Local time,Ask,Bid,AskVolume,BidVolume
19.03.2014 14:04:02.312 GMT-0000,1873.4379999999999,1872.969,0.0004,0.0001
19.03.2014 14:04:05.316 GMT-0000,1873.6260000000002,1873.1970000000001,0.0007,0.0002
19.03.2014 14:04:51.877 GMT-0000,1873.93,1873.473,0.0004,0.0007
19.03.2014 14:05:08.404 GMT-0000,1873.6029999999998,1873.1920000000002,0.0003,0.0005
19.03.2014 14:05:28.555 GMT-0000,1873.4360000000001,1872.97,0.0003,0.002
19.03.2014 14:05:29.233 GMT-0000,1873.6200000000001,1873.1879999999999,0.0005,0.0005
19.03.2014 14:05:35.040 GMT-0000,1873.41,1872.991,0.0003,0.002
19.03.2014 14:05:57.068 GMT-0000,1873.1360000000002,1872.674,0.0002,0.0009
19.03.2014 14:05:59.271 GMT-0000,1873.405,1872.963,0.0007,0.0002
19.03.2014 14:06:01.374 GMT-0000,1873.1329999999998,1872.6660000000002,0.0002,0.0009
19.03.2014 14:06:16.694 GMT-0000,1872.939,1872.494,0.0006,0.002
19.03.2014 14:06:20.099 GMT-0000,1872.622,1872.191,0.0006,0.002
19.03.2014 14:06:22.802 GMT-0000,1872.929,1872.431,0.0004,0.0009
19.03.2014 14:06:23.503 GMT-0000,1873.106,1872.684,0.0007,0.0004
19.03.2014 14:06:24.605 GMT-0000,1872.9270000000001,1872.474,0.0003,0.0007
19.03.2014 14:06:57.649 GMT-0000,1873.109,1872.685,0.0008,0.0003
19.03.2014 14:07:01.555 GMT-0000,1873.415,1872.9620000000002,0.0005,0.0004
19.03.2014 14:07:19.877 GMT-0000,1873.615,1873.195,0.0003,0.0003
19.03.2014 14:07:33.597 GMT-0000,1873.439,1872.971,0.0002,0.0006
19.03.2014 14:07:46.614 GMT-0000,1873.615,1873.17,0.0005,0.0003
19.03.2014 14:08:29.069 GMT-0000,1873.4260000000002,1872.957,0.0002,0.0006
19.03.2014 14:08:30.070 GMT-0000,1873.608,1873.161,0.0005,0.0002
19.03.2014 14:08:33.274 GMT-0000,1873.439,1872.971,0.0001,0.0006
19.03.2014 14:08:39.481 GMT-0000,1873.118,1872.684,0.0002,0.0008
19.03.2014 14:08:39.982 GMT-0000,1873.4089999999999,1872.9720000000002,0.0005,0.0002
19.03.2014 14:08:43.187 GMT-0000,1873.118,1872.691,0.0001,0.0007
19.03.2014 14:08:43.887 GMT-0000,1873.4360000000001,1872.993,0.0006,0.0001
19.03.2014 14:08:48.093 GMT-0000,1873.618,1873.193,0.0005,0.0002
19.03.2014 14:08:49.295 GMT-0000,1873.4060000000002,1872.9660000000001,0.0002,0.0005
19.03.2014 14:09:26.545 GMT-0000,1873.1170000000002,1872.685,0.0008,0.0005
19.03.2014 14:10:00.392 GMT-0000,1873.1070000000002,1872.689,0.0008,0.0002
19.03.2014 14:10:03.496 GMT-0000,1873.405,1872.9950000000001,0.0003,0.0006
19.03.2014 14:10:05.800 GMT-0000,1873.612,1873.195,0.0006,0.0002
19.03.2014 14:10:06.100 GMT-0000,1873.4260000000002,1872.963,0.0002,0.0006
19.03.2014 14:10:16.250 GMT-0000,1873.605,1873.1860000000001,0.0006,0
19.03.2014 14:10:18.417 GMT-0000,1873.935,1873.471,0.0005,0.0003
19.03.2014 14:10:23.924 GMT-0000,1873.6029999999998,1873.191,0.0004,0.0006
19.03.2014 14:10:25.627 GMT-0000,1873.905,1873.47,0.0004,0.0003
19.03.2014 14:10:33.638 GMT-0000,1873.616,1873.181,0.0002,0.0006
19.03.2014 14:10:44.653 GMT-0000,1873.414,1872.961,0.0002,0.0006
19.03.2014 14:10:56.469 GMT-0000,1873.1129999999998,1872.6879999999999,0.0006,0.0004
19.03.2014 14:11:15.695 GMT-0000,1873.4260000000002,1872.97,0.0005,0
19.03.2014 14:11:17.496 GMT-0000,1873.138,1872.6689999999999,0.0002,0.0009
19.03.2014 14:11:29.611 GMT-0000,1873.4160000000002,1872.976,0.0005,0.0001
19.03.2014 14:11:31.113 GMT-0000,1873.4089999999999,1872.994,0.0006,0
19.03.2014 14:11:32.215 GMT-0000,1873.112,1872.6670000000001,0.0002,0.0009
19.03.2014 14:11:34.018 GMT-0000,1873.4320000000002,1872.9879999999998,0.0005,0.0001
19.03.2014 14:11:41.828 GMT-0000,1873.1260000000002,1872.6870000000001,0.0003,0.0009
19.03.2014 14:12:05.759 GMT-0000,1873.429,1872.97,0.0004,0.0003
19.03.2014 14:12:23.581 GMT-0000,1873.1070000000002,1872.683,0.0003,0.0009
19.03.2014 14:12:24.482 GMT-0000,1873.411,1872.964,0.0007,0
19.03.2014 14:12:36.498 GMT-0000,1873.615,1873.189,0.0003,0.0004
19.03.2014 14:12:37.299 GMT-0000,1873.9360000000001,1873.459,0.0005,0.0001
19.03.2014 14:12:38.200 GMT-0000,1873.9120000000003,1873.489,0.0003,0.0004
19.03.2014 14:13:01.330 GMT-0000,1874.135,1873.6870000000001,0.0008,0.0004
19.03.2014 14:13:37.273 GMT-0000,1873.939,1873.493,0.0002,0.0006
19.03.2014 14:13:37.674 GMT-0000,1874.132,1873.661,0.0004,0.0002
19.03.2014 14:13:39.777 GMT-0000,1873.913,1873.4679999999998,0,0.0008
19.03.2014 14:13:41.480 GMT-0000,1874.138,1873.695,0.0004,0.0002
19.03.2014 14:14:37.952 GMT-0000,1873.9260000000002,1873.467,0.0001,0.0008
19.03.2014 14:15:14.502 GMT-0000,1873.634,1873.175,0.0002,0.0007
19.03.2014 14:15:15.404 GMT-0000,1873.925,1873.483,0.0005,0.0002
19.03.2014 14:15:25.654 GMT-0000,1873.621,1873.175,0.0002,0.0007
19.03.2014 14:15:41.637 GMT-0000,1873.4260000000002,1872.9579999999999,0.0004,0.0004
19.03.2014 14:15:56.957 GMT-0000,1873.632,1873.1979999999999,0.0005,0.0003
19.03.2014 14:15:58.859 GMT-0000,1873.405,1872.976,0.0004,0.0005
19.03.2014 14:15:59.360 GMT-0000,1873.624,1873.1970000000001,0.0006,0.0002
19.03.2014 14:16:04.866 GMT-0000,1873.4089999999999,1872.9920000000002,0,0.0006
19.03.2014 14:16:21.188 GMT-0000,1873.624,1873.19,0.0005,0.0002
19.03.2014 14:16:29.699 GMT-0000,1873.4379999999999,1872.981,0.0003,0.0005
19.03.2014 14:16:30.000 GMT-0000,1873.6229999999998,1873.174,0.0006,0.0002
19.03.2014 14:16:35.507 GMT-0000,1873.441,1872.984,0.0002,0.0005
19.03.2014 14:16:39.212 GMT-0000,1873.6070000000002,1873.161,0.0004,0.0002
19.03.2014 14:16:53.631 GMT-0000,1873.904,1873.4660000000001,0.0005,0.0002
19.03.2014 14:16:58.337 GMT-0000,1873.6170000000002,1873.17,0.0005,0.0005
19.03.2014 14:17:17.763 GMT-0000,1873.421,1872.9660000000001,0.0003,0.0005
19.03.2014 14:17:21.768 GMT-0000,1873.132,1872.681,0.0002,0.0007
19.03.2014 14:17:25.573 GMT-0000,1873.4320000000002,1872.976,0.0004,0.0003
19.03.2014 14:17:44.297 GMT-0000,1873.606,1873.1589999999999,0.0004,0.0006
19.03.2014 14:17:44.798 GMT-0000,1873.921,1873.464,0.0005,0.0003
19.03.2014 14:17:45.299 GMT-0000,1873.615,1873.1970000000001,0.0001,0.0007
19.03.2014 14:17:46.500 GMT-0000,1873.9379999999999,1873.48,0.0005,0.0002
19.03.2014 14:17:50.506 GMT-0000,1873.624,1873.189,0.0003,0.0005
19.03.2014 14:18:01.120 GMT-0000,1873.93,1873.474,0.0006,0.0003
19.03.2014 14:18:07.227 GMT-0000,1873.612,1873.185,0.0002,0.0007
19.03.2014 14:18:24.045 GMT-0000,1873.421,1872.984,0.0004,0.0004
19.03.2014 14:18:36.860 GMT-0000,1872.931,1872.48,0.0008,0.0007
19.03.2014 14:18:37.861 GMT-0000,1873.4189999999999,1872.9920000000002,0.0006,0.0006
19.03.2014 14:18:39.364 GMT-0000,1873.618,1873.191,0.0004,0.0005
19.03.2014 14:18:39.764 GMT-0000,1873.4260000000002,1872.97,0.0001,0.0006
19.03.2014 14:18:39.964 GMT-0000,1873.6329999999998,1873.16,0.0005,0.0002
19.03.2014 14:18:49.478 GMT-0000,1873.418,1872.9660000000001,0.0001,0.0006
19.03.2014 14:18:56.688 GMT-0000,1873.1100000000001,1872.664,0.0002,0.0007
19.03.2014 14:19:13.011 GMT-0000,1873.4160000000002,1872.9779999999998,0.0006,0.0002
19.03.2014 14:19:35.541 GMT-0000,1873.124,1872.6620000000003,0.0003,0.0002
19.03.2014 14:19:36.042 GMT-0000,1872.924,1872.494,0.0003,0.0007
19.03.2014 14:19:37.644 GMT-0000,1872.612,1872.165,0.0002,0.0007
19.03.2014 14:19:38.746 GMT-0000,1872.913,1872.4279999999999,0.0003,0.0005
19.03.2014 14:19:42.651 GMT-0000,1873.114,1872.6860000000001,0.0006,0.0003
19.03.2014 14:19:43.152 GMT-0000,1872.915,1872.4920000000002,0.0002,0.0006
19.03.2014 14:20:10.792 GMT-0000,1872.628,1872.195,0.0004,0.0007
19.03.2014 14:20:15.698 GMT-0000,1872.425,1871.977,0.0005,0.0007
19.03.2014 14:20:18.800 GMT-0000,1872.6100000000001,1872.168,0.0009,0.0005
19.03.2014 14:20:27.711 GMT-0000,1872.431,1871.98,0.0005,0.0006
19.03.2014 14:20:45.136 GMT-0000,1872.134,1871.6879999999999,0.0002,0.0007
19.03.2014 14:20:45.236 GMT-0000,1872.4379999999999,1871.9750000000001,0.0004,0.0003
19.03.2014 14:20:55.850 GMT-0000,1872.129,1871.6570000000002,0.0002,0.0006
19.03.2014 14:21:18.682 GMT-0000,1872.408,1871.989,0.0005,0.0001
19.03.2014 14:21:22.387 GMT-0000,1872.6100000000001,1872.1660000000002,0.0009,0.0003
19.03.2014 14:21:22.988 GMT-0000,1872.4370000000001,1871.971,0.0002,0.0005
19.03.2014 14:21:30.636 GMT-0000,1872.639,1872.179,0.0008,0.0003
19.03.2014 14:21:40.748 GMT-0000,1872.424,1871.9650000000001,0.0002,0.0005
19.03.2014 14:21:45.919 GMT-0000,1872.6360000000002,1872.1760000000002,0.0007,0.0002
19.03.2014 14:21:46.519 GMT-0000,1872.4360000000001,1871.984,0,0.0005
19.03.2014 14:21:50.023 GMT-0000,1872.64,1872.1870000000001,0.0007,0.0003
19.03.2014 14:21:55.230 GMT-0000,1872.414,1871.9620000000002,0,0.0005
19.03.2014 14:21:56.031 GMT-0000,1872.6200000000001,1872.175,0.0006,0.0002
19.03.2014 14:22:01.338 GMT-0000,1872.4220000000003,1871.967,0,0.0005
19.03.2014 14:22:02.139 GMT-0000,1872.612,1872.16,0.0006,0.0001
19.03.2014 14:22:10.351 GMT-0000,1872.405,1871.963,0.0001,0.0005
19.03.2014 14:22:18.261 GMT-0000,1872.6129999999998,1872.174,0.0007,0.0001
19.03.2014 14:22:25.271 GMT-0000,1872.433,1871.977,0.0001,0.0004
19.03.2014 14:22:25.671 GMT-0000,1872.6070000000002,1872.1920000000002,0.0007,0
19.03.2014 14:22:32.580 GMT-0000,1872.4170000000001,1871.984,0,0.0005
19.03.2014 14:22:44.797 GMT-0000,1872.142,1871.671,0,0.0006
19.03.2014 14:22:44.997 GMT-0000,1872.429,1871.987,0.0006,0
19.03.2014 14:22:51.706 GMT-0000,1872.639,1872.195,0.0006,0.0004
19.03.2014 14:22:54.210 GMT-0000,1872.914,1872.445,0.001,0.0002
19.03.2014 14:22:58.916 GMT-0000,1872.621,1872.175,0,0.0006
19.03.2014 14:23:39.167 GMT-0000,1872.435,1871.979,0.0001,0.0006
19.03.2014 14:23:43.572 GMT-0000,1872.615,1872.1570000000002,0.0005,0.0002
19.03.2014 14:23:51.781 GMT-0000,1872.9360000000001,1872.44,0.0008,0.0001
19.03.2014 14:23:53.182 GMT-0000,1872.64,1872.16,0,0.0005
19.03.2014 14:23:53.483 GMT-0000,1872.915,1872.444,0.0008,0.0001
19.03.2014 14:23:58.188 GMT-0000,1873.1329999999998,1872.6760000000002,0.0005,0.0003
19.03.2014 14:24:00.291 GMT-0000,1872.929,1872.484,0.0001,0.0005
19.03.2014 14:24:08.999 GMT-0000,1872.642,1872.193,0.0004,0.0004
19.03.2014 14:24:20.811 GMT-0000,1872.4060000000002,1871.981,0.0001,0.0006
19.03.2014 14:24:21.913 GMT-0000,1872.642,1872.185,0.0005,0.0002
19.03.2014 14:24:26.518 GMT-0000,1872.429,1871.9660000000001,0.0001,0.0006
19.03.2014 14:24:26.918 GMT-0000,1872.6100000000001,1872.1670000000001,0.0005,0.0001
19.03.2014 14:24:37.031 GMT-0000,1872.943,1872.4270000000001,0.0005,0.0003
19.03.2014 14:24:44.140 GMT-0000,1873.1270000000002,1872.6970000000001,0.0004,0.0002
19.03.2014 14:24:57.656 GMT-0000,1872.925,1872.491,0.0003,0.0004
19.03.2014 14:24:58.557 GMT-0000,1873.116,1872.695,0.0006,0.0001
19.03.2014 14:25:00.461 GMT-0000,1873.1129999999998,1872.6660000000002,0.0005,0.0003
19.03.2014 14:25:15.284 GMT-0000,1873.429,1872.9750000000001,0.0009,0.0002
19.03.2014 14:25:18.388 GMT-0000,1873.129,1872.6879999999999,0.0002,0.0005
19.03.2014 14:25:18.789 GMT-0000,1873.4270000000001,1872.979,0.001,0
19.03.2014 14:25:32.508 GMT-0000,1873.132,1872.6689999999999,0.0001,0.0005
19.03.2014 14:25:32.808 GMT-0000,1873.402,1872.9660000000001,0.0004,0.0002
19.03.2014 14:25:51.632 GMT-0000,1873.1370000000002,1872.665,0.0002,0.0006
19.03.2014 14:26:14.766 GMT-0000,1872.939,1872.4950000000001,0.0002,0.0004
19.03.2014 14:26:14.966 GMT-0000,1873.111,1872.689,0.0005,0
19.03.2014 14:26:33.591 GMT-0000,1873.4170000000001,1872.961,0.0006,0.0005
19.03.2014 14:26:44.606 GMT-0000,1873.104,1872.6779999999999,0.0003,0.0003
19.03.2014 14:26:53.718 GMT-0000,1873.44,1872.9779999999998,0.0006,0.0001
19.03.2014 14:26:54.920 GMT-0000,1873.124,1872.6860000000001,0.0001,0.0005
19.03.2014 14:27:01.528 GMT-0000,1873.418,1872.974,0.0006,0.0002
19.03.2014 14:27:42.382 GMT-0000,1873.641,1873.181,0.0004,0.0003
19.03.2014 14:28:04.911 GMT-0000,1873.4189999999999,1872.989,0.0005,0.0006
19.03.2014 14:28:23.534 GMT-0000,1873.616,1873.17,0.0009,0.0004
19.03.2014 14:28:51.168 GMT-0000,1873.42,1872.9620000000002,0.0002,0.0007
19.03.2014 14:28:59.480 GMT-0000,1873.614,1873.185,0.0007,0.0003
19.03.2014 14:29:44.335 GMT-0000,1873.421,1872.974,0.0002,0.0006
19.03.2014 14:29:44.835 GMT-0000,1873.6270000000002,1873.189,0.0004,0
19.03.2014 14:29:45.637 GMT-0000,1873.434,1872.969,0.0002,0.0006
19.03.2014 14:30:05.661 GMT-0000,1873.1129999999998,1872.664,0,0.0005
19.03.2014 14:30:24.588 GMT-0000,1872.911,1872.491,0.0002,0.0006
19.03.2014 14:30:33.100 GMT-0000,1873.121,1872.6670000000001,0.0004,0.0003
19.03.2014 14:31:02.641 GMT-0000,1872.915,1872.493,0.0001,0.0006
19.03.2014 14:31:11.754 GMT-0000,1872.642,1872.183,0.0003,0.0005
19.03.2014 14:31:16.460 GMT-0000,1872.943,1872.441,0.0006,0
19.03.2014 14:31:16.961 GMT-0000,1872.6360000000002,1872.1760000000002,0,0.0005
19.03.2014 14:31:17.262 GMT-0000,1872.939,1872.445,0.0004,0.0002
19.03.2014 14:31:25.673 GMT-0000,1872.624,1872.19,0.0002,0.0005
19.03.2014 14:31:28.678 GMT-0000,1872.9189999999999,1872.43,0.0003,0.0004
19.03.2014 14:31:30.079 GMT-0000,1872.6370000000002,1872.179,0.0002,0.0005
19.03.2014 14:31:31.982 GMT-0000,1872.939,1872.4170000000001,0.0003,0.0001
19.03.2014 14:31:47.202 GMT-0000,1873.121,1872.695,0.0005,0.0003
19.03.2014 14:32:01.117 GMT-0000,1872.9279999999999,1872.4820000000002,0.0002,0.0006
19.03.2014 14:32:11.928 GMT-0000,1872.604,1872.1770000000001,0.0008,0
19.03.2014 14:32:14.732 GMT-0000,1872.404,1871.969,0.0006,0.0004
19.03.2014 14:32:21.841 GMT-0000,1872.1170000000002,1871.691,0,0.0007
19.03.2014 14:32:24.645 GMT-0000,1872.609,1872.164,0.0008,0.0002
19.03.2014 14:32:25.646 GMT-0000,1872.414,1871.9679999999998,0.0003,0.0004
19.03.2014 14:32:26.548 GMT-0000,1872.641,1872.194,0.0008,0
19.03.2014 14:32:28.250 GMT-0000,1872.4160000000002,1871.991,0,0.0006
19.03.2014 14:32:37.562 GMT-0000,1872.9479999999999,1872.193,0.0004,0.0005
19.03.2014 14:32:51.781 GMT-0000,1873.1029999999998,1872.533,0.0005,0.0002
19.03.2014 14:33:13.209 GMT-0000,1873.4089999999999,1872.9650000000001,0.002,0.0006
19.03.2014 14:33:14.311 GMT-0000,1873.1200000000001,1872.6870000000001,0.002,0.0004
19.03.2014 14:33:15.012 GMT-0000,1872.9170000000001,1872.487,0.0001,0.0005
19.03.2014 14:33:16.414 GMT-0000,1873.109,1872.681,0.002,0
19.03.2014 14:33:22.422 GMT-0000,1872.9320000000002,1872.487,0.002,0.0004
19.03.2014 14:34:26.804 GMT-0000,1873.1260000000002,1872.668,0.002,0.0003
19.03.2014 14:34:29.808 GMT-0000,1872.905,1872.4820000000002,0.0001,0.0007
19.03.2014 14:34:46.631 GMT-0000,1873.1100000000001,1872.6870000000001,0.002,0.0003
19.03.2014 14:34:49.234 GMT-0000,1872.9379999999999,1872.4979999999998,0.002,0.0005
19.03.2014 14:35:00.449 GMT-0000,1872.9360000000001,1872.4579999999999,0.002,0.0004
19.03.2014 14:35:23.383 GMT-0000,1873.1129999999998,1872.684,0.002,0.0004
19.03.2014 14:35:28.489 GMT-0000,1872.9170000000001,1872.4879999999998,0,0.0007
19.03.2014 14:35:28.990 GMT-0000,1873.129,1872.6670000000001,0.0007,0.0006
19.03.2014 14:35:32.095 GMT-0000,1872.9360000000001,1872.464,0.002,0.0007
19.03.2014 14:35:43.009 GMT-0000,1873.122,1872.663,0.0009,0
19.03.2014 14:35:55.526 GMT-0000,1872.9370000000001,1872.4950000000001,0.002,0.001
19.03.2014 14:36:04.638 GMT-0000,1872.6360000000002,1872.1779999999999,0.0003,0.0008
19.03.2014 14:36:17.456 GMT-0000,1872.4189999999999,1871.967,0.0003,0.0005
19.03.2014 14:36:21.862 GMT-0000,1872.1360000000002,1871.673,0.0004,0.0007
19.03.2014 14:36:26.568 GMT-0000,1871.939,1871.49,0.0004,0.0006
19.03.2014 14:36:30.473 GMT-0000,1872.141,1871.6870000000001,0.0004,0.0006
19.03.2014 14:36:44.193 GMT-0000,1871.92,1871.4879999999998,0.0002,0.0005
19.03.2014 14:36:44.593 GMT-0000,1872.105,1871.668,0.0008,0
19.03.2014 14:36:44.694 GMT-0000,1871.93,1871.4679999999998,0.0002,0.0005
19.03.2014 14:36:45.495 GMT-0000,1872.429,1871.97,0.0005,0.0007
19.03.2014 14:36:55.810 GMT-0000,1872.135,1871.6560000000002,0.0001,0.0007
19.03.2014 14:37:04.722 GMT-0000,1871.9360000000001,1871.4950000000001,0.0003,0.0005
19.03.2014 14:37:07.426 GMT-0000,1872.118,1871.691,0.0004,0.0005
19.03.2014 14:37:14.635 GMT-0000,1871.9279999999999,1871.46,0.0003,0.0004
19.03.2014 14:37:15.737 GMT-0000,1872.1260000000002,1871.6960000000001,0.0005,0.0007
19.03.2014 14:37:36.060 GMT-0000,1871.9189999999999,1871.47,0.0002,0.0005
19.03.2014 14:37:39.464 GMT-0000,1871.6229999999998,1871.165,0.0001,0.0008
19.03.2014 14:37:48.877 GMT-0000,1871.925,1871.4720000000002,0.002,0.0002
19.03.2014 14:37:57.287 GMT-0000,1872.115,1871.673,0.002,0.0003
19.03.2014 14:38:03.794 GMT-0000,1871.642,1871.1870000000001,0.0004,0.0006
19.03.2014 14:38:04.895 GMT-0000,1871.924,1871.4779999999998,0.0005,0.0003
19.03.2014 14:38:13.705 GMT-0000,1871.619,1871.1879999999999,0.0001,0.0006
19.03.2014 14:38:16.408 GMT-0000,1871.908,1871.497,0.0006,0.0002
19.03.2014 14:38:46.742 GMT-0000,1871.612,1871.195,0,0.0007
19.03.2014 14:38:47.843 GMT-0000,1871.921,1871.476,0.0007,0.0002
19.03.2014 14:39:08.170 GMT-0000,1871.606,1871.1970000000001,0.0001,0.0005
19.03.2014 14:39:11.073 GMT-0000,1871.9089999999999,1871.473,0.0009,0.0002
19.03.2014 14:39:41.113 GMT-0000,1872.139,1871.665,0.002,0.0005
19.03.2014 14:39:46.020 GMT-0000,1872.4160000000002,1871.963,0.0009,0.0005
19.03.2014 14:40:00.642 GMT-0000,1872.4379999999999,1871.976,0.0004,0.0005
19.03.2014 14:40:10.858 GMT-0000,1872.121,1871.683,0,0.0007
19.03.2014 14:40:11.459 GMT-0000,1872.42,1871.967,0.0005,0.0002
19.03.2014 14:40:11.959 GMT-0000,1872.114,1871.689,0,0.0007
19.03.2014 14:40:15.864 GMT-0000,1871.903,1871.46,0,0.0007
19.03.2014 14:40:28.681 GMT-0000,1872.104,1871.693,0.0006,0
19.03.2014 14:40:43.400 GMT-0000,1871.9370000000001,1871.461,0.0002,0.0006
19.03.2014 14:40:43.700 GMT-0000,1872.108,1871.679,0.0007,0.0008
19.03.2014 14:40:49.809 GMT-0000,1871.93,1871.471,0.0004,0.0005
19.03.2014 14:41:04.433 GMT-0000,1871.609,1871.173,0.0006,0.0004
19.03.2014 14:41:06.035 GMT-0000,1871.4379999999999,1870.98,0,0.0009
19.03.2014 14:41:11.240 GMT-0000,1871.612,1871.191,0.0007,0.0002
19.03.2014 14:41:25.358 GMT-0000,1871.935,1871.473,0.0006,0.0003
19.03.2014 14:41:26.860 GMT-0000,1871.606,1871.168,0.0001,0.0004
19.03.2014 14:41:37.211 GMT-0000,1871.94,1871.4720000000002,0.0007,0.0001
19.03.2014 14:41:48.891 GMT-0000,1871.604,1871.1820000000002,0.0003,0.002
19.03.2014 14:42:05.112 GMT-0000,1871.4270000000001,1870.964,0.0001,0.0008
19.03.2014 14:42:31.146 GMT-0000,1871.642,1871.183,0.0006,0.0002
19.03.2014 14:42:38.655 GMT-0000,1871.9279999999999,1871.487,0.0006,0.0004
19.03.2014 14:42:51.372 GMT-0000,1871.619,1871.1820000000002,0.0002,0.0004
19.03.2014 14:42:57.982 GMT-0000,1871.4220000000003,1870.967,0.0002,0.0007
19.03.2014 14:42:58.683 GMT-0000,1871.641,1871.17,0.0004,0.0003
19.03.2014 14:43:26.021 GMT-0000,1871.434,1870.996,0.0004,0.002
19.03.2014 14:43:57.963 GMT-0000,1871.6229999999998,1871.189,0.002,0.0004
19.03.2014 14:44:02.970 GMT-0000,1871.941,1871.47,0.002,0.0007
19.03.2014 14:44:26.099 GMT-0000,1872.1129999999998,1871.675,0.0008,0.0006
19.03.2014 14:44:28.903 GMT-0000,1871.923,1871.474,0.0007,0.0007
19.03.2014 14:44:43.022 GMT-0000,1871.628,1871.1660000000002,0.0007,0.002
19.03.2014 14:44:48.729 GMT-0000,1871.4320000000002,1870.984,0.0005,0.0005
19.03.2014 14:44:50.031 GMT-0000,1871.63,1871.189,0.002,0.0003
19.03.2014 14:44:51.533 GMT-0000,1871.911,1871.459,0.002,0
19.03.2014 14:44:53.035 GMT-0000,1871.612,1871.1770000000001,0.0002,0.0005
19.03.2014 14:44:53.736 GMT-0000,1871.918,1871.486,0.002,0.0004
19.03.2014 14:45:00.344 GMT-0000,1871.9170000000001,1871.4920000000002,0.0008,0.0004
19.03.2014 14:45:04.051 GMT-0000,1872.106,1871.6879999999999,0.001,0.0005
19.03.2014 14:45:20.073 GMT-0000,1872.4089999999999,1871.9920000000002,0.0003,0.0004
19.03.2014 14:45:30.487 GMT-0000,1872.1170000000002,1871.684,0,0.0008
19.03.2014 14:45:31.388 GMT-0000,1872.4370000000001,1871.9620000000002,0.0006,0
19.03.2014 14:45:31.588 GMT-0000,1872.1129999999998,1871.6779999999999,0,0.0008
19.03.2014 14:45:32.389 GMT-0000,1872.408,1871.961,0.0006,0
19.03.2014 14:45:33.000 GMT-0000,1872.139,1871.6720000000003,0.0002,0.0008
19.03.2014 14:45:37.295 GMT-0000,1872.421,1871.974,0.0003,0.0002
19.03.2014 14:45:38.196 GMT-0000,1872.13,1871.685,0,0.0008
19.03.2014 14:45:43.603 GMT-0000,1872.439,1871.979,0.0005,0
19.03.2014 14:45:44.604 GMT-0000,1872.119,1871.6670000000001,0.0002,0.0008
19.03.2014 14:46:05.031 GMT-0000,1871.92,1871.47,0.001,0.0004
19.03.2014 14:46:07.634 GMT-0000,1872.4420000000002,1871.99,0.0006,0
19.03.2014 14:46:17.885 GMT-0000,1872.118,1871.685,0,0.0007
19.03.2014 14:46:32.566 GMT-0000,1871.9220000000003,1871.46,0.0003,0.0006
19.03.2014 14:46:37.372 GMT-0000,1872.1200000000001,1871.6779999999999,0.0003,0.0003
19.03.2014 14:46:51.492 GMT-0000,1872.4220000000003,1871.977,0.0005,0.0001
19.03.2014 14:47:09.715 GMT-0000,1872.112,1871.664,0,0.0006
19.03.2014 14:47:47.967 GMT-0000,1872.418,1871.964,0.0007,0.0001
19.03.2014 14:47:48.167 GMT-0000,1872.131,1871.6760000000002,0.0001,0.0005
19.03.2014 14:47:48.568 GMT-0000,1872.415,1871.987,0.0008,0
19.03.2014 14:47:49.068 GMT-0000,1872.132,1871.6670000000001,0,0.0004
19.03.2014 14:47:50.971 GMT-0000,1872.4120000000003,1871.973,0.0007,0.0001
19.03.2014 14:47:53.374 GMT-0000,1872.1360000000002,1871.6589999999999,0.0001,0.0006
19.03.2014 14:47:54.576 GMT-0000,1872.431,1871.97,0.0007,0.0002
19.03.2014 14:48:29.923 GMT-0000,1872.1100000000001,1871.6660000000002,0.0002,0.0004
19.03.2014 14:48:41.338 GMT-0000,1871.9360000000001,1871.4720000000002,0.0002,0.0006
19.03.2014 14:48:41.538 GMT-0000,1872.121,1871.6779999999999,0.0003,0.0002
19.03.2014 14:49:19.087 GMT-0000,1872.411,1871.963,0.0008,0.0002
19.03.2014 14:49:51.827 GMT-0000,1872.6360000000002,1872.165,0.0007,0.0005
19.03.2014 14:49:52.828 GMT-0000,1872.943,1872.445,0.0004,0.0004
19.03.2014 14:49:56.032 GMT-0000,1872.638,1872.158,0.0002,0.0005
19.03.2014 14:49:57.032 GMT-0000,1872.934,1872.424,0.0004,0.0002
19.03.2014 14:50:00.436 GMT-0000,1872.934,1872.491,0.0004,0.0001
19.03.2014 14:50:29.873 GMT-0000,1873.108,1872.6620000000003,0.0008,0.0004
19.03.2014 14:50:37.983 GMT-0000,1872.925,1872.463,0.0003,0.0007
19.03.2014 14:50:54.405 GMT-0000,1872.6070000000002,1872.194,0.0002,0.0006
19.03.2014 14:50:56.208 GMT-0000,1872.9189999999999,1872.421,0.0005,0.0001
19.03.2014 14:52:03.097 GMT-0000,1873.14,1872.6660000000002,0.0005,0.0003
19.03.2014 14:52:20.219 GMT-0000,1872.925,1872.47,0.0002,0.0008
19.03.2014 14:52:23.923 GMT-0000,1873.124,1872.685,0.0005,0.0002
19.03.2014 14:53:09.374 GMT-0000,1872.921,1872.483,0.0002,0.0006
19.03.2014 14:53:39.615 GMT-0000,1873.1270000000002,1872.66,0.0006,0.0002
19.03.2014 14:53:55.537 GMT-0000,1872.9170000000001,1872.4950000000001,0.0005,0.0004
19.03.2014 14:53:59.241 GMT-0000,1872.6100000000001,1872.171,0.0001,0.0007
19.03.2014 14:55:05.127 GMT-0000,1872.939,1872.4220000000003,0.0003,0.0005
19.03.2014 14:55:05.828 GMT-0000,1873.109,1872.6860000000001,0.0006,0.0001
