Local time,Ask,Bid,AskVolume,BidVolume
15.03.2020 23:13:54.007 GMT+0100,179.878,179.84,0.0195,0.0205
15.03.2020 23:13:54.656 GMT+0100,179.865,179.83,0.0195,0.0205
15.03.2020 23:13:55.800 GMT+0100,179.926,179.886,0.0195,0.0205
15.03.2020 23:13:56.049 GMT+0100,179.87900000000002,179.843,0.0195,0.0205
15.03.2020 23:13:56.456 GMT+0100,179.864,179.82500000000002,0.0195,0.0205
15.03.2020 23:13:57.063 GMT+0100,179.84900000000002,179.81099999999998,0.0195,0.0205
15.03.2020 23:13:57.191 GMT+0100,179.833,179.796,0.0195,0.0205
15.03.2020 23:13:57.750 GMT+0100,179.85,179.815,0.0195,0.0205
15.03.2020 23:13:57.925 GMT+0100,179.827,179.797,0.0195,0.0205
15.03.2020 23:14:01.083 GMT+0100,179.843,179.815,0.0195,0.0205
15.03.2020 23:14:01.270 GMT+0100,179.89700000000002,179.86200000000002,0.0195,0.0205
15.03.2020 23:14:01.406 GMT+0100,179.881,179.84099999999998,0.0195,0.0205
15.03.2020 23:14:01.514 GMT+0100,179.896,179.858,0.0195,0.0205
15.03.2020 23:14:01.744 GMT+0100,179.912,179.872,0.0195,0.0205
15.03.2020 23:14:02.154 GMT+0100,179.941,179.903,0.0195,0.0205
15.03.2020 23:14:03.933 GMT+0100,179.97099999999998,179.935,0.0195,0.0205
15.03.2020 23:14:04.230 GMT+0100,179.98700000000002,179.949,0.0195,0.0205
15.03.2020 23:14:04.670 GMT+0100,180.006,179.967,0.0195,0.0205
15.03.2020 23:14:04.854 GMT+0100,180.035,179.997,0.0195,0.0205
15.03.2020 23:14:05.235 GMT+0100,179.97,179.93599999999998,0.0195,0.0205
15.03.2020 23:14:05.450 GMT+0100,180.003,179.96599999999998,0.0195,0.0205
15.03.2020 23:14:05.500 GMT+0100,180.032,180,0.0195,0.0205
15.03.2020 23:14:05.700 GMT+0100,179.97299999999998,179.93599999999998,0.0195,0.0205
15.03.2020 23:14:06.473 GMT+0100,179.95700000000002,179.918,0.0195,0.0205
15.03.2020 23:14:06.612 GMT+0100,179.975,179.93400000000003,0.0195,0.0205
15.03.2020 23:14:06.765 GMT+0100,179.95900000000003,179.92000000000002,0.0195,0.0205
15.03.2020 23:14:07.534 GMT+0100,179.912,179.87400000000002,0.0195,0.0205
15.03.2020 23:14:07.604 GMT+0100,179.954,179.917,0.0195,0.0205
15.03.2020 23:14:08.425 GMT+0100,179.97,179.937,0.0195,0.0205
15.03.2020 23:14:08.612 GMT+0100,179.912,179.87400000000002,0.0195,0.0205
15.03.2020 23:14:08.746 GMT+0100,179.95700000000002,179.921,0.0195,0.0205
15.03.2020 23:14:10.901 GMT+0100,179.93599999999998,179.90400000000002,0.0195,0.0205
15.03.2020 23:14:11.903 GMT+0100,179.87599999999998,179.84400000000002,0.0195,0.0205
15.03.2020 23:14:12.322 GMT+0100,179.92700000000002,179.888,0.0195,0.0205
15.03.2020 23:14:12.695 GMT+0100,179.905,179.877,0.0195,0.0205
15.03.2020 23:14:14.168 GMT+0100,179.923,179.886,0.0195,0.0205
15.03.2020 23:14:21.456 GMT+0100,179.93599999999998,179.90099999999998,0.0195,0.0205
15.03.2020 23:14:21.709 GMT+0100,179.954,179.924,0.0195,0.0205
15.03.2020 23:14:23.392 GMT+0100,179.972,179.933,0.0195,0.0205
15.03.2020 23:14:23.468 GMT+0100,180.002,179.968,0.0195,0.0205
15.03.2020 23:14:23.999 GMT+0100,179.972,179.935,0.0195,0.0205
15.03.2020 23:14:24.132 GMT+0100,179.95700000000002,179.918,0.0195,0.0205
15.03.2020 23:14:24.416 GMT+0100,179.972,179.933,0.0195,0.0205
15.03.2020 23:14:24.635 GMT+0100,179.952,179.924,0.0195,0.0205
15.03.2020 23:14:24.738 GMT+0100,179.97400000000002,179.937,0.0195,0.0205
15.03.2020 23:14:25.288 GMT+0100,179.956,179.917,0.0195,0.0205
15.03.2020 23:14:25.966 GMT+0100,179.97099999999998,179.933,0.0195,0.0205
15.03.2020 23:14:27.496 GMT+0100,179.956,179.917,0.0195,0.0205
15.03.2020 23:14:32.273 GMT+0100,179.97099999999998,179.93400000000003,0.0195,0.0205
15.03.2020 23:14:32.982 GMT+0100,179.99,179.955,0.0195,0.0205
15.03.2020 23:14:38.514 GMT+0100,180.00099999999998,179.97099999999998,0.0195,0.0205
15.03.2020 23:14:40.231 GMT+0100,180.01700000000002,179.982,0.0195,0.0205
15.03.2020 23:14:40.381 GMT+0100,180.033,179.99599999999998,0.0195,0.0205
15.03.2020 23:14:40.939 GMT+0100,180.049,180.013,0.0195,0.0205
15.03.2020 23:14:44.642 GMT+0100,180.06799999999998,180.02900000000002,0.0195,0.0205
15.03.2020 23:14:46.299 GMT+0100,180.08400000000003,180.049,0.0195,0.0205
15.03.2020 23:14:47.359 GMT+0100,180.005,179.97099999999998,0.0195,0.0205
15.03.2020 23:14:49.551 GMT+0100,179.985,179.951,0.0195,0.0205
15.03.2020 23:14:50.272 GMT+0100,180.051,180.012,0.0195,0.0205
15.03.2020 23:14:50.540 GMT+0100,180.036,179.997,0.0195,0.0205
15.03.2020 23:14:51.988 GMT+0100,180.021,179.981,0.0195,0.0205
15.03.2020 23:14:54.526 GMT+0100,180.049,180.016,0.0195,0.0205
15.03.2020 23:14:57.366 GMT+0100,180.03400000000002,179.998,0.0195,0.0205
15.03.2020 23:14:57.773 GMT+0100,180.053,180.013,0.0195,0.0205
15.03.2020 23:14:58.543 GMT+0100,180.037,179.99599999999998,0.0195,0.0205
15.03.2020 23:14:58.793 GMT+0100,180.06799999999998,180.02900000000002,0.0195,0.0205
15.03.2020 23:14:59.299 GMT+0100,180.02200000000002,179.985,0.0195,0.0205
15.03.2020 23:15:04.316 GMT+0100,180.002,179.96599999999998,0.0195,0.0205
15.03.2020 23:15:04.940 GMT+0100,180.01500000000001,179.983,0.0195,0.0205
15.03.2020 23:15:05.150 GMT+0100,180.035,179.99599999999998,0.0195,0.0205
15.03.2020 23:15:05.916 GMT+0100,180.053,180.016,0.0195,0.0205
15.03.2020 23:15:06.168 GMT+0100,180.067,180.03,0.0195,0.0205
15.03.2020 23:15:06.602 GMT+0100,180.08200000000002,180.042,0.0195,0.0205
15.03.2020 23:15:09.509 GMT+0100,180.037,179.997,0.0195,0.0205
15.03.2020 23:15:09.770 GMT+0100,180.021,179.985,0.0195,0.0205
15.03.2020 23:15:13.613 GMT+0100,180.066,180.033,0.0195,0.0205
15.03.2020 23:15:13.773 GMT+0100,180.083,180.049,0.0195,0.0205
15.03.2020 23:15:14.552 GMT+0100,180.066,180.03099999999998,0.0195,0.0205
15.03.2020 23:15:14.715 GMT+0100,180.05,180.016,0.0195,0.0205
15.03.2020 23:15:15.291 GMT+0100,180.033,179.995,0.0195,0.0205
15.03.2020 23:15:15.772 GMT+0100,180.006,179.96900000000002,0.0195,0.0205
15.03.2020 23:15:16.248 GMT+0100,179.983,179.953,0.0195,0.0205
15.03.2020 23:15:16.354 GMT+0100,179.985,179.949,0.0195,0.0205
15.03.2020 23:15:18.446 GMT+0100,180.00400000000002,179.965,0.0195,0.0205
15.03.2020 23:15:18.777 GMT+0100,180.033,179.99900000000002,0.0195,0.0205
15.03.2020 23:15:19.172 GMT+0100,180.06799999999998,180.02599999999998,0.0195,0.0205
15.03.2020 23:15:22.244 GMT+0100,180.077,180.044,0.0195,0.0205
15.03.2020 23:15:23.650 GMT+0100,180.02200000000002,179.984,0.0195,0.0205
15.03.2020 23:15:23.884 GMT+0100,180.046,180.014,0.0195,0.0205
15.03.2020 23:15:24.777 GMT+0100,180.065,180.03,0.0195,0.0205
15.03.2020 23:15:24.828 GMT+0100,179.988,179.952,0.0195,0.0205
15.03.2020 23:15:25.950 GMT+0100,180.037,179.99900000000002,0.0195,0.0205
15.03.2020 23:15:26.071 GMT+0100,180.048,180.016,0.0195,0.0205
15.03.2020 23:15:26.406 GMT+0100,180.035,179.99900000000002,0.0195,0.0205
15.03.2020 23:15:26.690 GMT+0100,180.066,180.02700000000002,0.0195,0.0205
15.03.2020 23:15:27.880 GMT+0100,180.053,180.012,0.0195,0.0205
15.03.2020 23:15:29.734 GMT+0100,180.035,180,0.0195,0.0205
15.03.2020 23:15:29.935 GMT+0100,180.006,179.96599999999998,0.0195,0.0205
15.03.2020 23:15:30.093 GMT+0100,180.037,179.995,0.0195,0.0205
15.03.2020 23:15:31.284 GMT+0100,180.063,180.02700000000002,0.0195,0.0205
15.03.2020 23:15:32.612 GMT+0100,180.09799999999998,180.06099999999998,0.0195,0.0205
15.03.2020 23:15:32.782 GMT+0100,180.111,180.074,0.0195,0.0205
15.03.2020 23:15:34.033 GMT+0100,180.095,180.06,0.0195,0.0205
15.03.2020 23:15:35.305 GMT+0100,180.11200000000002,180.078,0.0195,0.0205
15.03.2020 23:15:35.781 GMT+0100,180.1,180.06,0.0195,0.0205
15.03.2020 23:15:36.401 GMT+0100,180.115,180.077,0.0195,0.0205
15.03.2020 23:15:37.857 GMT+0100,180.06400000000002,180.03099999999998,0.0195,0.0205
15.03.2020 23:15:38.160 GMT+0100,180.11200000000002,180.076,0.0195,0.0205
15.03.2020 23:15:38.442 GMT+0100,180.09799999999998,180.062,0.0195,0.0205
15.03.2020 23:15:39.281 GMT+0100,180.115,180.08,0.0195,0.0205
15.03.2020 23:15:43.653 GMT+0100,180.158,180.12,0.0195,0.0205
15.03.2020 23:15:43.782 GMT+0100,180.114,180.07500000000002,0.0195,0.0205
15.03.2020 23:15:43.915 GMT+0100,180.12900000000002,180.09,0.0195,0.0205
15.03.2020 23:15:44.084 GMT+0100,180.144,180.108,0.0195,0.0205
15.03.2020 23:15:45.434 GMT+0100,180.162,180.127,0.0195,0.0205
15.03.2020 23:15:45.882 GMT+0100,180.174,180.138,0.0195,0.0205
15.03.2020 23:15:46.889 GMT+0100,180.188,180.155,0.0195,0.0205
15.03.2020 23:15:47.131 GMT+0100,180.178,180.139,0.0195,0.0205
15.03.2020 23:15:47.426 GMT+0100,180.188,180.15599999999998,0.0195,0.0205
15.03.2020 23:15:47.561 GMT+0100,180.173,180.137,0.0195,0.0205
15.03.2020 23:15:48.663 GMT+0100,180.155,180.127,0.0195,0.0205
15.03.2020 23:15:50.530 GMT+0100,180.178,180.141,0.0195,0.0205
15.03.2020 23:15:51.456 GMT+0100,180.162,180.12,0.0195,0.0205
15.03.2020 23:15:52.632 GMT+0100,180.173,180.139,0.0195,0.0205
15.03.2020 23:15:52.953 GMT+0100,180.13,180.09099999999998,0.0195,0.0205
15.03.2020 23:15:53.781 GMT+0100,180.145,180.107,0.0195,0.0205
15.03.2020 23:15:54.007 GMT+0100,180.16,180.127,0.0195,0.0205
15.03.2020 23:15:54.935 GMT+0100,180.18599999999998,180.15599999999998,0.0195,0.0205
15.03.2020 23:15:55.912 GMT+0100,180.146,180.11,0.0195,0.0205
15.03.2020 23:15:57.125 GMT+0100,180.222,180.18400000000003,0.0195,0.0205
15.03.2020 23:15:57.269 GMT+0100,180.192,180.155,0.0195,0.0205
15.03.2020 23:15:57.604 GMT+0100,180.171,180.139,0.0195,0.0205
15.03.2020 23:15:58.783 GMT+0100,180.128,180.08900000000003,0.0195,0.0205
15.03.2020 23:15:58.834 GMT+0100,180.145,180.105,0.0195,0.0205
15.03.2020 23:16:00.271 GMT+0100,180.161,180.12400000000002,0.0195,0.0205
15.03.2020 23:16:01.104 GMT+0100,180.174,180.137,0.0195,0.0205
15.03.2020 23:16:03.617 GMT+0100,180.12400000000002,180.093,0.0195,0.0205
15.03.2020 23:16:03.718 GMT+0100,180.175,180.14000000000001,0.0195,0.0205
15.03.2020 23:16:04.198 GMT+0100,180.175,180.143,0.0195,0.0205
15.03.2020 23:16:04.785 GMT+0100,180.18599999999998,180.15599999999998,0.0195,0.0205
15.03.2020 23:16:04.904 GMT+0100,180.171,180.137,0.0195,0.0205
15.03.2020 23:16:05.787 GMT+0100,180.19,180.155,0.0195,0.0205
15.03.2020 23:16:06.562 GMT+0100,180.171,180.137,0.0195,0.0205
15.03.2020 23:16:07.340 GMT+0100,180.19299999999998,180.15400000000002,0.0195,0.0205
15.03.2020 23:16:09.667 GMT+0100,180.16,180.12,0.0195,0.0205
15.03.2020 23:16:09.776 GMT+0100,180.174,180.136,0.0195,0.0205
15.03.2020 23:16:10.069 GMT+0100,180.191,180.153,0.0195,0.0205
15.03.2020 23:16:10.576 GMT+0100,180.16,180.122,0.0195,0.0205
15.03.2020 23:16:11.766 GMT+0100,180.171,180.143,0.0195,0.0205
15.03.2020 23:16:11.936 GMT+0100,180.225,180.187,0.0195,0.0205
15.03.2020 23:16:12.245 GMT+0100,180.22400000000002,180.18400000000003,0.0195,0.0205
15.03.2020 23:16:12.397 GMT+0100,180.18900000000002,180.153,0.0195,0.0205
15.03.2020 23:16:12.511 GMT+0100,180.208,180.169,0.0195,0.0205
15.03.2020 23:16:13.744 GMT+0100,180.19,180.15200000000002,0.0195,0.0205
15.03.2020 23:16:14.125 GMT+0100,180.20900000000003,180.167,0.0195,0.0205
15.03.2020 23:16:14.584 GMT+0100,180.188,180.15599999999998,0.0195,0.0205
15.03.2020 23:16:16.775 GMT+0100,180.22299999999998,180.18400000000003,0.0195,0.0205
15.03.2020 23:16:17.132 GMT+0100,180.192,180.158,0.0195,0.0205
15.03.2020 23:16:18.312 GMT+0100,180.208,180.17000000000002,0.0195,0.0205
15.03.2020 23:16:21.103 GMT+0100,180.22,180.187,0.0195,0.0205
15.03.2020 23:16:21.431 GMT+0100,180.206,180.172,0.0195,0.0205
15.03.2020 23:16:21.690 GMT+0100,180.22400000000002,180.185,0.0195,0.0205
15.03.2020 23:16:22.050 GMT+0100,180.208,180.169,0.0195,0.0205
15.03.2020 23:16:22.795 GMT+0100,180.222,180.188,0.0195,0.0205
15.03.2020 23:16:23.551 GMT+0100,180.235,180.202,0.0195,0.0205
15.03.2020 23:16:23.613 GMT+0100,180.192,180.15099999999998,0.0195,0.0205
15.03.2020 23:16:23.847 GMT+0100,180.22299999999998,180.18400000000003,0.0195,0.0205
15.03.2020 23:16:24.494 GMT+0100,180.155,180.127,0.0195,0.0205
15.03.2020 23:16:25.263 GMT+0100,180.208,180.17000000000002,0.0195,0.0205
15.03.2020 23:16:25.787 GMT+0100,180.18900000000002,180.153,0.0195,0.0205
15.03.2020 23:16:26.395 GMT+0100,180.205,180.174,0.0195,0.0205
15.03.2020 23:16:27.903 GMT+0100,180.188,180.15599999999998,0.0195,0.0205
15.03.2020 23:16:28.346 GMT+0100,180.204,180.172,0.0195,0.0205
15.03.2020 23:16:28.973 GMT+0100,180.19299999999998,180.15599999999998,0.0195,0.0205
15.03.2020 23:16:29.637 GMT+0100,180.17700000000002,180.139,0.0195,0.0205
15.03.2020 23:16:29.790 GMT+0100,180.19299999999998,180.155,0.0195,0.0205
15.03.2020 23:16:29.864 GMT+0100,180.287,180.252,0.0195,0.0205
15.03.2020 23:16:30.369 GMT+0100,180.23700000000002,180.199,0.0195,0.0205
15.03.2020 23:16:30.557 GMT+0100,180.225,180.19,0.0195,0.0205
15.03.2020 23:16:30.794 GMT+0100,180.233,180.205,0.0195,0.0205
15.03.2020 23:16:31.700 GMT+0100,180.225,180.19,0.0195,0.0205
15.03.2020 23:16:31.971 GMT+0100,180.256,180.215,0.0195,0.0205
15.03.2020 23:16:32.126 GMT+0100,180.26500000000001,180.235,0.0195,0.0205
15.03.2020 23:16:35.550 GMT+0100,180.252,180.21599999999998,0.0195,0.0205
15.03.2020 23:16:35.919 GMT+0100,180.22299999999998,180.18400000000003,0.0195,0.0205
15.03.2020 23:16:36.792 GMT+0100,180.255,180.218,0.0195,0.0205
15.03.2020 23:16:37.559 GMT+0100,180.27200000000002,180.23,0.0195,0.0205
15.03.2020 23:16:37.791 GMT+0100,180.25099999999998,180.21400000000003,0.0195,0.0205
15.03.2020 23:16:38.293 GMT+0100,180.28,180.24599999999998,0.0195,0.0205
15.03.2020 23:16:39.551 GMT+0100,180.25400000000002,180.22099999999998,0.0195,0.0205
15.03.2020 23:16:39.862 GMT+0100,180.26500000000001,180.23700000000002,0.0195,0.0205
15.03.2020 23:16:42.124 GMT+0100,180.238,180.203,0.0195,0.0205
15.03.2020 23:16:43.363 GMT+0100,180.204,180.169,0.0195,0.0205
15.03.2020 23:16:43.829 GMT+0100,180.176,180.141,0.0195,0.0205
15.03.2020 23:16:44.081 GMT+0100,180.14700000000002,180.107,0.0195,0.0205
15.03.2020 23:16:45.837 GMT+0100,180.131,180.09599999999998,0.0195,0.0205
15.03.2020 23:16:46.070 GMT+0100,180.113,180.078,0.0195,0.0205
15.03.2020 23:16:47.021 GMT+0100,180.09599999999998,180.065,0.0195,0.0205
15.03.2020 23:16:47.785 GMT+0100,180.11200000000002,180.08,0.0195,0.0205
15.03.2020 23:16:49.661 GMT+0100,180.12400000000002,180.092,0.0195,0.0205
15.03.2020 23:16:50.458 GMT+0100,180.143,180.105,0.0196,0.0204
15.03.2020 23:16:54.074 GMT+0100,180.16,180.125,0.0196,0.0204
15.03.2020 23:16:55.426 GMT+0100,180.144,180.107,0.0196,0.0204
15.03.2020 23:16:55.879 GMT+0100,180.16,180.123,0.0196,0.0204
15.03.2020 23:16:57.618 GMT+0100,180.095,180.063,0.0196,0.0204
15.03.2020 23:17:07.275 GMT+0100,180.131,180.09599999999998,0.0196,0.0204
15.03.2020 23:17:08.280 GMT+0100,180.097,180.058,0.0196,0.0204
15.03.2020 23:17:08.402 GMT+0100,180.11,180.073,0.0196,0.0204
15.03.2020 23:17:09.486 GMT+0100,180.09599999999998,180.058,0.0196,0.0204
15.03.2020 23:17:10.111 GMT+0100,180.111,180.08,0.0196,0.0204
15.03.2020 23:17:10.227 GMT+0100,180.127,180.09400000000002,0.0196,0.0204
15.03.2020 23:17:12.458 GMT+0100,180.155,180.127,0.0196,0.0204
15.03.2020 23:17:13.554 GMT+0100,180.143,180.11,0.0196,0.0204
15.03.2020 23:17:14.707 GMT+0100,180.131,180.08900000000003,0.0196,0.0204
15.03.2020 23:17:14.831 GMT+0100,180.158,180.12,0.0196,0.0204
15.03.2020 23:17:15.246 GMT+0100,180.225,180.18400000000003,0.0196,0.0204
15.03.2020 23:17:15.547 GMT+0100,180.202,180.172,0.0196,0.0204
15.03.2020 23:17:15.656 GMT+0100,180.188,180.158,0.0196,0.0204
15.03.2020 23:17:23.274 GMT+0100,180.238,180.205,0.0196,0.0204
15.03.2020 23:17:23.425 GMT+0100,180.252,180.218,0.0196,0.0204
15.03.2020 23:17:23.548 GMT+0100,180.26700000000002,180.235,0.0196,0.0204
15.03.2020 23:17:23.599 GMT+0100,180.218,180.18599999999998,0.0196,0.0204
15.03.2020 23:17:24.172 GMT+0100,180.25099999999998,180.218,0.0196,0.0204
15.03.2020 23:17:24.469 GMT+0100,180.27200000000002,180.235,0.0196,0.0204
15.03.2020 23:17:24.775 GMT+0100,180.282,180.247,0.0196,0.0204
15.03.2020 23:17:24.941 GMT+0100,180.271,180.231,0.0196,0.0204
15.03.2020 23:17:26.657 GMT+0100,180.253,180.215,0.0196,0.0204
15.03.2020 23:17:27.367 GMT+0100,180.225,180.19,0.0196,0.0204
15.03.2020 23:17:27.706 GMT+0100,180.235,180.201,0.0196,0.0204
15.03.2020 23:17:29.373 GMT+0100,180.256,180.21900000000002,0.0196,0.0204
15.03.2020 23:17:29.656 GMT+0100,180.236,180.205,0.0196,0.0204
15.03.2020 23:17:30.549 GMT+0100,180.225,180.188,0.0196,0.0204
15.03.2020 23:17:30.645 GMT+0100,180.191,180.15400000000002,0.0196,0.0204
15.03.2020 23:17:31.551 GMT+0100,180.15900000000002,180.12,0.0196,0.0204
15.03.2020 23:17:32.551 GMT+0100,180.144,180.108,0.0196,0.0204
15.03.2020 23:17:35.520 GMT+0100,180.12400000000002,180.093,0.0196,0.0204
15.03.2020 23:17:35.624 GMT+0100,180.113,180.08,0.0196,0.0204
15.03.2020 23:17:36.621 GMT+0100,180.081,180.046,0.0196,0.0204
15.03.2020 23:17:39.506 GMT+0100,180.108,180.074,0.0196,0.0204
15.03.2020 23:17:39.819 GMT+0100,180.09900000000002,180.065,0.0196,0.0204
15.03.2020 23:17:40.078 GMT+0100,180.11,180.077,0.0196,0.0204
15.03.2020 23:17:41.265 GMT+0100,180.127,180.09400000000002,0.0196,0.0204
15.03.2020 23:17:41.847 GMT+0100,180.14000000000001,180.107,0.0196,0.0204
15.03.2020 23:17:42.522 GMT+0100,180.155,180.123,0.0196,0.0204
15.03.2020 23:17:42.720 GMT+0100,180.17700000000002,180.139,0.0196,0.0204
15.03.2020 23:17:46.355 GMT+0100,180.065,180.03,0.0196,0.0204
15.03.2020 23:17:47.205 GMT+0100,180.08,180.047,0.0196,0.0204
15.03.2020 23:17:48.547 GMT+0100,180.15900000000002,180.12099999999998,0.0196,0.0204
15.03.2020 23:17:48.718 GMT+0100,180.145,180.108,0.0196,0.0204
15.03.2020 23:17:51.173 GMT+0100,180.13,180.08900000000003,0.0196,0.0204
15.03.2020 23:17:52.216 GMT+0100,180.146,180.108,0.0196,0.0204
15.03.2020 23:17:52.691 GMT+0100,180.161,180.123,0.0196,0.0204
15.03.2020 23:17:52.804 GMT+0100,180.14700000000002,180.11200000000002,0.0196,0.0204
15.03.2020 23:17:53.553 GMT+0100,180.155,180.123,0.0196,0.0204
15.03.2020 23:17:53.978 GMT+0100,180.14000000000001,180.106,0.0196,0.0204
15.03.2020 23:17:56.230 GMT+0100,180.157,180.12,0.0196,0.0204
15.03.2020 23:17:57.941 GMT+0100,180.173,180.141,0.0196,0.0204
15.03.2020 23:17:58.732 GMT+0100,180.162,180.12099999999998,0.0196,0.0204
15.03.2020 23:17:59.408 GMT+0100,180.162,180.127,0.0196,0.0204
15.03.2020 23:17:59.558 GMT+0100,180.128,180.092,0.0196,0.0204
15.03.2020 23:17:59.627 GMT+0100,180.09599999999998,180.058,0.0196,0.0204
15.03.2020 23:18:00.136 GMT+0100,180.108,180.077,0.0196,0.0204
15.03.2020 23:18:01.199 GMT+0100,180.12599999999998,180.09599999999998,0.0196,0.0204
15.03.2020 23:18:01.768 GMT+0100,180.145,180.108,0.0196,0.0204
15.03.2020 23:18:02.516 GMT+0100,180.11200000000002,180.074,0.0196,0.0204
15.03.2020 23:18:05.510 GMT+0100,180.14700000000002,180.108,0.0196,0.0204
15.03.2020 23:18:07.749 GMT+0100,180.15900000000002,180.12,0.0196,0.0204
15.03.2020 23:18:09.242 GMT+0100,180.175,180.136,0.0196,0.0204
15.03.2020 23:18:13.674 GMT+0100,180.192,180.15400000000002,0.0196,0.0204
15.03.2020 23:18:15.217 GMT+0100,180.175,180.136,0.0196,0.0204
15.03.2020 23:18:16.958 GMT+0100,180.15900000000002,180.125,0.0196,0.0204
15.03.2020 23:18:20.662 GMT+0100,180.115,180.077,0.0196,0.0204
15.03.2020 23:18:21.370 GMT+0100,180.093,180.062,0.0196,0.0204
15.03.2020 23:18:23.132 GMT+0100,180.06799999999998,180.028,0.0196,0.0204
15.03.2020 23:18:23.233 GMT+0100,180.114,180.07500000000002,0.0196,0.0204
15.03.2020 23:18:23.283 GMT+0100,180.17700000000002,180.139,0.0196,0.0204
15.03.2020 23:18:23.548 GMT+0100,180.144,180.108,0.0196,0.0204
15.03.2020 23:18:25.423 GMT+0100,180.128,180.092,0.0196,0.0204
15.03.2020 23:18:26.734 GMT+0100,180.144,180.105,0.0196,0.0204
15.03.2020 23:18:26.935 GMT+0100,180.131,180.08900000000003,0.0196,0.0204
15.03.2020 23:18:27.164 GMT+0100,180.115,180.076,0.0196,0.0204
15.03.2020 23:18:32.524 GMT+0100,180.14000000000001,180.109,0.0196,0.0204
15.03.2020 23:18:33.198 GMT+0100,180.162,180.12400000000002,0.0196,0.0204
15.03.2020 23:18:33.254 GMT+0100,180.19299999999998,180.15400000000002,0.0196,0.0204
15.03.2020 23:18:33.548 GMT+0100,180.22400000000002,180.187,0.0196,0.0204
15.03.2020 23:18:33.681 GMT+0100,180.20700000000002,180.172,0.0196,0.0204
15.03.2020 23:18:34.879 GMT+0100,180.192,180.15200000000002,0.0196,0.0204
15.03.2020 23:18:35.105 GMT+0100,180.205,180.167,0.0196,0.0204
15.03.2020 23:18:36.879 GMT+0100,180.15900000000002,180.122,0.0196,0.0204
15.03.2020 23:18:40.343 GMT+0100,180.191,180.153,0.0196,0.0204
15.03.2020 23:18:40.649 GMT+0100,180.208,180.172,0.0196,0.0204
15.03.2020 23:18:46.072 GMT+0100,180.188,180.155,0.0199,0.0201
15.03.2020 23:18:46.834 GMT+0100,180.222,180.185,0.0199,0.0201
15.03.2020 23:18:47.029 GMT+0100,180.256,180.21400000000003,0.0199,0.0201
15.03.2020 23:18:48.550 GMT+0100,180.238,180.20000000000002,0.0199,0.0201
15.03.2020 23:18:49.350 GMT+0100,180.157,180.12400000000002,0.0199,0.0201
15.03.2020 23:18:52.210 GMT+0100,180.13,180.09599999999998,0.0199,0.0201
15.03.2020 23:18:53.809 GMT+0100,180.15900000000002,180.125,0.0199,0.0201
15.03.2020 23:18:59.550 GMT+0100,180.171,180.143,0.0199,0.0201
15.03.2020 23:19:01.681 GMT+0100,180.157,180.127,0.0199,0.0201
15.03.2020 23:19:02.063 GMT+0100,180.146,180.109,0.0199,0.0201
15.03.2020 23:19:02.460 GMT+0100,180.15900000000002,180.12,0.0199,0.0201
15.03.2020 23:19:02.841 GMT+0100,180.171,180.14000000000001,0.0199,0.0201
15.03.2020 23:19:04.118 GMT+0100,180.157,180.12400000000002,0.0199,0.0201
15.03.2020 23:19:04.517 GMT+0100,180.12599999999998,180.093,0.0199,0.0201
15.03.2020 23:19:05.548 GMT+0100,180.108,180.08,0.0199,0.0201
15.03.2020 23:19:05.706 GMT+0100,180.13,180.08900000000003,0.0199,0.0201
15.03.2020 23:19:06.163 GMT+0100,180.15900000000002,180.12400000000002,0.0199,0.0201
15.03.2020 23:19:08.599 GMT+0100,180.143,180.106,0.0199,0.0201
15.03.2020 23:19:08.708 GMT+0100,180.19299999999998,180.153,0.0199,0.0201
15.03.2020 23:19:08.959 GMT+0100,180.208,180.168,0.0199,0.0201
15.03.2020 23:19:09.249 GMT+0100,180.218,180.18599999999998,0.0199,0.0201
15.03.2020 23:19:09.691 GMT+0100,180.19,180.155,0.0199,0.0201
15.03.2020 23:19:10.743 GMT+0100,180.155,180.125,0.0199,0.0201
15.03.2020 23:19:10.961 GMT+0100,180.12599999999998,180.09,0.0199,0.0201
15.03.2020 23:19:11.240 GMT+0100,180.113,180.074,0.0199,0.0201
15.03.2020 23:19:11.487 GMT+0100,180.108,180.08,0.0199,0.0201
15.03.2020 23:19:11.965 GMT+0100,180.131,180.09400000000002,0.0199,0.0201
15.03.2020 23:19:12.485 GMT+0100,180.176,180.141,0.0199,0.0201
15.03.2020 23:19:12.961 GMT+0100,180.173,180.143,0.0199,0.0201
15.03.2020 23:19:13.227 GMT+0100,180.188,180.155,0.0199,0.0201
15.03.2020 23:19:13.553 GMT+0100,180.17700000000002,180.138,0.0199,0.0201
15.03.2020 23:19:14.187 GMT+0100,180.157,180.12,0.0199,0.0201
15.03.2020 23:19:14.477 GMT+0100,180.14200000000002,180.107,0.0199,0.0201
15.03.2020 23:19:16.962 GMT+0100,180.157,180.12,0.0199,0.0201
15.03.2020 23:19:17.657 GMT+0100,180.178,180.14000000000001,0.0199,0.0201
15.03.2020 23:19:18.099 GMT+0100,180.191,180.153,0.0199,0.0201
15.03.2020 23:19:18.210 GMT+0100,180.204,180.172,0.0199,0.0201
15.03.2020 23:19:21.550 GMT+0100,180.191,180.155,0.0199,0.0201
15.03.2020 23:19:22.553 GMT+0100,180.162,180.12,0.0199,0.0201
15.03.2020 23:19:22.928 GMT+0100,180.174,180.137,0.0199,0.0201
