Local time,Ask,Bid,AskVolume,BidVolume
26.09.2018 16:03:26.044 GMT+0100,2922.43,2921.9700000000003,0.0022,0.0005
26.09.2018 16:03:26.094 GMT+0100,2922.131,2921.67,0.003,0.0015
26.09.2018 16:03:27.729 GMT+0100,2922.431,2921.9690000000005,0.003,0.0005
26.09.2018 16:03:27.780 GMT+0100,2922.431,2921.9700000000003,0.003,0.0022
26.09.2018 16:03:29.327 GMT+0100,2922.13,2921.9700000000003,0.0008,0.0015
26.09.2018 16:03:29.380 GMT+0100,2922.13,2921.67,0.0008,0.0005
26.09.2018 16:03:29.435 GMT+0100,2922.431,2921.9700000000003,0.003,0.0015
26.09.2018 16:03:55.644 GMT+0100,2922.431,2921.9690000000005,0.003,0.0013
26.09.2018 16:03:55.695 GMT+0100,2922.13,2921.67,0.0015,0.0013
26.09.2018 16:04:01.363 GMT+0100,2922.431,2921.9700000000003,0.003,0.0008
26.09.2018 16:04:08.467 GMT+0100,2922.431,2922.1690000000003,0.0022,0.0008
26.09.2018 16:04:08.519 GMT+0100,2922.63,2922.17,0.0022,0.002
26.09.2018 16:04:21.987 GMT+0100,2922.63,2922.17,0.0022,0.0005
26.09.2018 16:04:22.040 GMT+0100,2922.431,2921.9700000000003,0.003,0.0022
26.09.2018 16:04:22.881 GMT+0100,2922.631,2922.1690000000003,0.003,0.0005
26.09.2018 16:04:22.932 GMT+0100,2922.631,2922.17,0.003,0.0015
26.09.2018 16:04:23.322 GMT+0100,2922.631,2922.1690000000003,0.003,0.0013
26.09.2018 16:04:23.375 GMT+0100,2922.43,2921.9700000000003,0.0015,0.0013
26.09.2018 16:04:32.452 GMT+0100,2922.63,2922.17,0.0015,0.0013
26.09.2018 16:04:39.170 GMT+0100,2922.63,2922.17,0.003,0.0013
26.09.2018 16:04:39.220 GMT+0100,2922.431,2921.9690000000005,0.003,0.0037
26.09.2018 16:04:39.972 GMT+0100,2922.431,2922.17,0.0015,0.0015
26.09.2018 16:04:40.023 GMT+0100,2922.631,2922.17,0.003,0.0022
26.09.2018 16:04:40.514 GMT+0100,2922.43,2922.17,0.0008,0.0015
26.09.2018 16:04:40.564 GMT+0100,2922.43,2921.9700000000003,0.0022,0.002
26.09.2018 16:04:41.969 GMT+0100,2922.43,2922.17,0.0008,0.0015
26.09.2018 16:04:42.020 GMT+0100,2922.63,2922.17,0.0022,0.002
26.09.2018 16:04:48.954 GMT+0100,2922.63,2922.17,0.0022,0.0005
26.09.2018 16:04:49.005 GMT+0100,2922.431,2921.9690000000005,0.003,0.0037
26.09.2018 16:04:49.778 GMT+0100,2922.631,2922.17,0.003,0.0008
26.09.2018 16:04:55.042 GMT+0100,2922.631,2922.17,0.003,0.0008
26.09.2018 16:04:55.092 GMT+0100,2922.43,2921.9700000000003,0.0008,0.0005
26.09.2018 16:05:08.047 GMT+0100,2922.43,2921.9700000000003,0.0022,0.0005
26.09.2018 16:05:08.098 GMT+0100,2922.131,2921.67,0.003,0.0008
26.09.2018 16:05:10.183 GMT+0100,2922.431,2921.9690000000005,0.003,0.0013
26.09.2018 16:05:10.233 GMT+0100,2922.431,2921.9700000000003,0.003,0.0015
26.09.2018 16:05:49.864 GMT+0100,2922.631,2922.1690000000003,0.003,0.0037
26.09.2018 16:05:57.559 GMT+0100,2922.631,2922.1690000000003,0.003,0.0013
26.09.2018 16:05:57.609 GMT+0100,2922.431,2921.9690000000005,0.003,0.0037
26.09.2018 16:06:26.255 GMT+0100,2922.431,2922.1690000000003,0.0015,0.0015
26.09.2018 16:06:26.305 GMT+0100,2922.631,2922.17,0.003,0.0008
26.09.2018 16:06:26.414 GMT+0100,2922.631,2922.17,0.003,0.0008
26.09.2018 16:06:26.464 GMT+0100,2922.43,2921.9700000000003,0.0022,0.002
26.09.2018 16:06:26.799 GMT+0100,2922.43,2922.1690000000003,0.0008,0.0015
26.09.2018 16:06:26.849 GMT+0100,2922.631,2922.1690000000003,0.003,0.0037
26.09.2018 16:06:27.426 GMT+0100,2922.631,2922.1690000000003,0.003,0.0013
26.09.2018 16:06:27.476 GMT+0100,2922.431,2921.9700000000003,0.003,0.0008
26.09.2018 16:06:46.838 GMT+0100,2922.431,2922.1690000000003,0.0022,0.0008
26.09.2018 16:06:46.889 GMT+0100,2922.63,2922.17,0.0008,0.0005
26.09.2018 16:06:59.966 GMT+0100,2922.63,2922.17,0.0022,0.0005
26.09.2018 16:07:00.017 GMT+0100,2922.431,2921.9700000000003,0.003,0.0008
26.09.2018 16:07:08.186 GMT+0100,2922.63,2922.17,0.0008,0.0005
26.09.2018 16:07:08.514 GMT+0100,2922.43,2921.9700000000003,0.0008,0.0005
26.09.2018 16:07:35.745 GMT+0100,2922.43,2922.17,0.0008,0.0015
26.09.2018 16:07:35.796 GMT+0100,2922.63,2922.17,0.0022,0.002
26.09.2018 16:08:21.646 GMT+0100,2922.931,2922.4700000000003,0.003,0.0008
26.09.2018 16:08:23.442 GMT+0100,2922.931,2922.4700000000003,0.003,0.0008
26.09.2018 16:08:23.492 GMT+0100,2922.631,2922.17,0.003,0.0022
26.09.2018 16:09:00.358 GMT+0100,2922.431,2921.9700000000003,0.003,0.0008
26.09.2018 16:09:01.586 GMT+0100,2922.431,2922.1690000000003,0.0015,0.0015
26.09.2018 16:09:01.636 GMT+0100,2922.631,2922.1690000000003,0.003,0.0037
26.09.2018 16:09:10.742 GMT+0100,2922.631,2922.4690000000005,0.0015,0.0015
26.09.2018 16:09:10.792 GMT+0100,2922.931,2922.4690000000005,0.003,0.0037
26.09.2018 16:09:19.748 GMT+0100,2922.631,2922.17,0.003,0.0008
26.09.2018 16:09:38.228 GMT+0100,2922.631,2922.17,0.003,0.0008
26.09.2018 16:09:38.279 GMT+0100,2922.43,2921.9700000000003,0.003,0.0037
26.09.2018 16:09:39.839 GMT+0100,2922.43,2922.1690000000003,0.0015,0.0015
26.09.2018 16:09:39.889 GMT+0100,2922.631,2922.1690000000003,0.003,0.0037
26.09.2018 16:10:00.950 GMT+0100,2922.631,2922.4690000000005,0.0015,0.0015
26.09.2018 16:10:01.001 GMT+0100,2922.93,2922.4700000000003,0.0015,0.0013
26.09.2018 16:10:01.272 GMT+0100,2922.93,2922.4700000000003,0.003,0.0013
26.09.2018 16:10:01.418 GMT+0100,2922.631,2922.17,0.003,0.0008
26.09.2018 16:10:01.468 GMT+0100,2922.93,2922.4700000000003,0.0008,0.0005
26.09.2018 16:10:27.913 GMT+0100,2922.93,2922.4700000000003,0.0015,0.0005
26.09.2018 16:10:27.964 GMT+0100,2922.63,2922.17,0.0015,0.0013
26.09.2018 16:10:31.627 GMT+0100,2922.63,2922.4700000000003,0.0015,0.0015
26.09.2018 16:10:31.678 GMT+0100,2922.93,2922.4700000000003,0.0022,0.002
26.09.2018 16:10:31.790 GMT+0100,2922.93,2922.4700000000003,0.0022,0.0005
26.09.2018 16:10:31.841 GMT+0100,2922.63,2922.17,0.0022,0.002
26.09.2018 16:10:31.949 GMT+0100,2922.63,2922.4700000000003,0.0008,0.0015
26.09.2018 16:10:32.000 GMT+0100,2922.93,2922.4700000000003,0.0022,0.002
26.09.2018 16:10:35.250 GMT+0100,2922.93,2922.4700000000003,0.0022,0.0005
26.09.2018 16:10:35.301 GMT+0100,2922.63,2922.17,0.003,0.0037
26.09.2018 16:10:41.590 GMT+0100,2922.63,2922.37,0.0015,0.0015
26.09.2018 16:10:41.640 GMT+0100,2922.83,2922.37,0.003,0.0037
26.09.2018 16:10:42.099 GMT+0100,2922.83,2922.4700000000003,0.0015,0.0015
26.09.2018 16:10:42.234 GMT+0100,2922.931,2922.4700000000003,0.003,0.0022
26.09.2018 16:10:43.342 GMT+0100,2922.931,2922.4700000000003,0.003,0.0008
26.09.2018 16:10:43.393 GMT+0100,2922.63,2922.17,0.0022,0.002
26.09.2018 16:10:45.243 GMT+0100,2922.63,2922.4690000000005,0.0022,0.0008
26.09.2018 16:10:45.293 GMT+0100,2922.93,2922.4700000000003,0.0008,0.0005
26.09.2018 16:10:55.305 GMT+0100,2922.93,2922.4700000000003,0.0022,0.0005
26.09.2018 16:10:55.355 GMT+0100,2922.83,2922.37,0.0008,0.0005
26.09.2018 16:10:55.466 GMT+0100,2922.83,2922.4690000000005,0.0008,0.0015
26.09.2018 16:10:55.517 GMT+0100,2922.931,2922.4690000000005,0.003,0.0037
26.09.2018 16:10:57.874 GMT+0100,2922.931,2922.4690000000005,0.003,0.0013
26.09.2018 16:10:57.925 GMT+0100,2922.63,2922.17,0.0008,0.0005
26.09.2018 16:11:00.304 GMT+0100,2922.63,2922.4690000000005,0.0008,0.0015
26.09.2018 16:11:00.355 GMT+0100,2922.931,2922.4700000000003,0.003,0.0008
26.09.2018 16:11:01.229 GMT+0100,2922.931,2922.4700000000003,0.003,0.0008
26.09.2018 16:11:01.279 GMT+0100,2922.63,2922.17,0.0022,0.002
26.09.2018 16:12:04.482 GMT+0100,2922.93,2922.4700000000003,0.0008,0.0005
26.09.2018 16:12:06.561 GMT+0100,2922.93,2922.4700000000003,0.0015,0.0005
26.09.2018 16:12:06.613 GMT+0100,2922.631,2922.17,0.003,0.0015
26.09.2018 16:12:54.027 GMT+0100,2922.631,2922.1690000000003,0.003,0.0013
26.09.2018 16:12:54.082 GMT+0100,2922.431,2921.9700000000003,0.003,0.0008
26.09.2018 16:12:55.709 GMT+0100,2922.431,2922.1690000000003,0.0015,0.0015
26.09.2018 16:12:55.760 GMT+0100,2922.631,2922.17,0.003,0.0008
26.09.2018 16:12:59.505 GMT+0100,2922.631,2922.17,0.003,0.0008
26.09.2018 16:12:59.555 GMT+0100,2922.431,2921.9700000000003,0.003,0.0015
26.09.2018 16:13:00.172 GMT+0100,2922.431,2922.17,0.0015,0.0015
26.09.2018 16:13:00.223 GMT+0100,2922.631,2922.17,0.003,0.0022
26.09.2018 16:13:03.946 GMT+0100,2922.43,2922.17,0.0008,0.0022
26.09.2018 16:13:04.004 GMT+0100,2922.43,2921.9700000000003,0.0008,0.0005
26.09.2018 16:13:20.925 GMT+0100,2922.43,2921.9700000000003,0.0022,0.0005
26.09.2018 16:13:20.976 GMT+0100,2922.131,2921.67,0.003,0.0022
26.09.2018 16:13:23.376 GMT+0100,2922.131,2921.9690000000005,0.0015,0.0015
26.09.2018 16:13:23.427 GMT+0100,2922.431,2921.9690000000005,0.003,0.0037
26.09.2018 16:14:38.788 GMT+0100,2922.131,2921.9690000000005,0.0015,0.0008
26.09.2018 16:14:38.839 GMT+0100,2922.131,2921.6690000000003,0.003,0.0037
26.09.2018 16:14:38.966 GMT+0100,2922.131,2921.9700000000003,0.0022,0.0008
26.09.2018 16:14:39.017 GMT+0100,2922.43,2921.9700000000003,0.003,0.0037
26.09.2018 16:14:41.969 GMT+0100,2922.43,2921.9700000000003,0.003,0.0013
26.09.2018 16:14:42.074 GMT+0100,2922.131,2921.67,0.003,0.0022
26.09.2018 16:14:42.132 GMT+0100,2922.131,2921.9690000000005,0.0015,0.0015
26.09.2018 16:14:42.182 GMT+0100,2922.431,2921.9700000000003,0.003,0.0008
26.09.2018 16:14:44.856 GMT+0100,2922.431,2921.9700000000003,0.003,0.0008
26.09.2018 16:14:44.907 GMT+0100,2922.131,2921.67,0.003,0.0008
26.09.2018 16:14:46.769 GMT+0100,2922.131,2921.9690000000005,0.0015,0.0015
26.09.2018 16:14:46.819 GMT+0100,2922.431,2921.9700000000003,0.003,0.0008
26.09.2018 16:14:56.055 GMT+0100,2922.13,2921.9700000000003,0.0008,0.0008
26.09.2018 16:14:56.106 GMT+0100,2922.13,2921.67,0.003,0.0037
26.09.2018 16:14:56.463 GMT+0100,2922.43,2921.9700000000003,0.0022,0.002
26.09.2018 16:15:16.925 GMT+0100,2922.63,2922.17,0.003,0.0005
26.09.2018 16:15:16.976 GMT+0100,2922.63,2922.17,0.003,0.0037
26.09.2018 16:15:28.472 GMT+0100,2922.63,2922.4690000000005,0.0015,0.0015
26.09.2018 16:15:28.523 GMT+0100,2922.93,2922.4700000000003,0.0015,0.0013
26.09.2018 16:15:47.330 GMT+0100,2923.131,2922.67,0.003,0.0015
26.09.2018 16:15:47.974 GMT+0100,2922.93,2922.4700000000003,0.0022,0.002
26.09.2018 16:16:30.736 GMT+0100,2922.93,2922.67,0.0008,0.0015
26.09.2018 16:16:30.787 GMT+0100,2923.131,2922.67,0.003,0.0022
26.09.2018 16:17:18.041 GMT+0100,2923.131,2922.9690000000005,0.0015,0.0015
26.09.2018 16:17:18.092 GMT+0100,2923.43,2922.9700000000003,0.0008,0.0005
26.09.2018 16:17:18.615 GMT+0100,2923.13,2922.9690000000005,0.0008,0.0022
26.09.2018 16:17:18.666 GMT+0100,2923.13,2922.67,0.003,0.0037
26.09.2018 16:17:37.268 GMT+0100,2923.431,2922.9690000000005,0.003,0.0005
26.09.2018 16:17:37.319 GMT+0100,2923.431,2922.9700000000003,0.003,0.0008
26.09.2018 16:17:56.117 GMT+0100,2923.431,2922.9690000000005,0.003,0.002
26.09.2018 16:17:56.167 GMT+0100,2923.13,2922.67,0.0015,0.0013
26.09.2018 16:18:25.781 GMT+0100,2923.13,2922.9690000000005,0.0015,0.0015
26.09.2018 16:18:25.831 GMT+0100,2923.43,2922.9700000000003,0.0015,0.0013
26.09.2018 16:18:35.666 GMT+0100,2923.131,2922.6690000000003,0.003,0.0037
26.09.2018 16:18:58.237 GMT+0100,2923.43,2922.9700000000003,0.003,0.0005
26.09.2018 16:18:58.291 GMT+0100,2923.43,2922.9700000000003,0.0022,0.002
26.09.2018 16:19:14.213 GMT+0100,2923.43,2922.9700000000003,0.0022,0.0005
26.09.2018 16:19:14.264 GMT+0100,2923.13,2922.67,0.0022,0.002
26.09.2018 16:19:45.352 GMT+0100,2923.13,2922.9700000000003,0.0008,0.0015
26.09.2018 16:19:45.403 GMT+0100,2923.431,2922.9700000000003,0.003,0.0015
26.09.2018 16:20:13.110 GMT+0100,2923.63,2923.17,0.0015,0.0013
26.09.2018 16:20:28.613 GMT+0100,2923.63,2923.17,0.003,0.0013
26.09.2018 16:20:28.664 GMT+0100,2923.43,2922.9700000000003,0.003,0.0037
26.09.2018 16:20:52.330 GMT+0100,2923.43,2922.9700000000003,0.003,0.0013
26.09.2018 16:20:52.381 GMT+0100,2923.13,2922.67,0.0008,0.0005
26.09.2018 16:20:58.455 GMT+0100,2923.13,2922.9690000000005,0.0008,0.0015
26.09.2018 16:20:58.505 GMT+0100,2923.43,2922.9700000000003,0.0008,0.0005
26.09.2018 16:21:16.308 GMT+0100,2923.13,2922.67,0.0015,0.0013
26.09.2018 16:22:27.922 GMT+0100,2923.131,2922.9690000000005,0.0015,0.0008
26.09.2018 16:22:27.972 GMT+0100,2923.43,2922.9700000000003,0.0008,0.0005
26.09.2018 16:22:28.082 GMT+0100,2923.13,2922.9690000000005,0.0008,0.0022
26.09.2018 16:22:28.136 GMT+0100,2923.13,2922.67,0.0022,0.002
26.09.2018 16:23:03.035 GMT+0100,2923.13,2922.67,0.003,0.002
26.09.2018 16:23:03.126 GMT+0100,2922.93,2922.4700000000003,0.0008,0.0005
26.09.2018 16:23:59.603 GMT+0100,2922.93,2922.4700000000003,0.0022,0.0005
26.09.2018 16:23:59.654 GMT+0100,2922.631,2922.17,0.003,0.0022
26.09.2018 16:24:01.244 GMT+0100,2922.631,2922.4690000000005,0.0022,0.0008
26.09.2018 16:24:01.294 GMT+0100,2922.931,2922.4690000000005,0.003,0.0037
26.09.2018 16:24:04.260 GMT+0100,2922.63,2922.17,0.0008,0.0005
26.09.2018 16:24:04.868 GMT+0100,2922.93,2922.4700000000003,0.003,0.0037
26.09.2018 16:25:46.904 GMT+0100,2922.93,2922.6690000000003,0.0008,0.0015
26.09.2018 16:25:46.955 GMT+0100,2923.13,2922.67,0.0008,0.0005
26.09.2018 16:25:49.263 GMT+0100,2923.13,2922.67,0.0022,0.0005
26.09.2018 16:25:49.315 GMT+0100,2922.931,2922.4700000000003,0.003,0.0022
26.09.2018 16:25:51.043 GMT+0100,2922.931,2922.67,0.0015,0.0015
26.09.2018 16:25:51.097 GMT+0100,2923.131,2922.67,0.003,0.0015
26.09.2018 16:26:26.329 GMT+0100,2923.131,2922.6690000000003,0.003,0.0013
26.09.2018 16:26:26.379 GMT+0100,2922.931,2922.4700000000003,0.003,0.0015
26.09.2018 16:27:03.150 GMT+0100,2922.63,2922.4700000000003,0.0008,0.0015
26.09.2018 16:27:03.201 GMT+0100,2922.63,2922.17,0.0008,0.0005
26.09.2018 16:27:03.779 GMT+0100,2922.63,2922.4700000000003,0.0008,0.0015
26.09.2018 16:27:03.829 GMT+0100,2922.93,2922.4700000000003,0.0022,0.002
26.09.2018 16:27:16.756 GMT+0100,2923.131,2922.67,0.003,0.0008
26.09.2018 16:27:16.807 GMT+0100,2923.131,2922.67,0.003,0.0022
26.09.2018 16:27:57.057 GMT+0100,2923.43,2922.9700000000003,0.0008,0.0005
26.09.2018 16:28:17.656 GMT+0100,2923.43,2923.1690000000003,0.0008,0.0015
26.09.2018 16:28:17.706 GMT+0100,2923.631,2923.1690000000003,0.003,0.0037
26.09.2018 16:28:21.630 GMT+0100,2923.631,2923.1690000000003,0.003,0.0013
26.09.2018 16:28:21.680 GMT+0100,2923.431,2922.9690000000005,0.003,0.0037
26.09.2018 16:28:33.916 GMT+0100,2923.431,2923.17,0.0022,0.0008
26.09.2018 16:28:33.966 GMT+0100,2923.63,2923.17,0.0015,0.0013
26.09.2018 16:29:03.593 GMT+0100,2923.63,2923.4690000000005,0.0015,0.0015
26.09.2018 16:29:03.712 GMT+0100,2923.93,2923.4700000000003,0.0008,0.0005
26.09.2018 16:29:46.912 GMT+0100,2924.131,2923.6690000000003,0.003,0.0005
26.09.2018 16:29:46.963 GMT+0100,2924.131,2923.67,0.003,0.0015
26.09.2018 16:29:52.136 GMT+0100,2924.131,2923.6690000000003,0.003,0.0013
26.09.2018 16:29:52.186 GMT+0100,2923.931,2923.4690000000005,0.003,0.0037
26.09.2018 16:29:52.306 GMT+0100,2924.131,2923.6690000000003,0.003,0.0037
26.09.2018 16:30:02.069 GMT+0100,2924.131,2923.9690000000005,0.0015,0.0015
26.09.2018 16:30:02.119 GMT+0100,2924.43,2923.9700000000003,0.0008,0.0005
26.09.2018 16:30:07.245 GMT+0100,2924.43,2923.9700000000003,0.0022,0.0005
26.09.2018 16:30:07.295 GMT+0100,2924.13,2923.67,0.0008,0.0005
26.09.2018 16:30:20.272 GMT+0100,2924.13,2923.67,0.0022,0.0005
26.09.2018 16:30:20.323 GMT+0100,2923.931,2923.4700000000003,0.003,0.0008
26.09.2018 16:30:47.253 GMT+0100,2923.931,2923.4700000000003,0.003,0.0008
26.09.2018 16:30:47.303 GMT+0100,2923.63,2923.17,0.0008,0.0005
26.09.2018 16:31:36.705 GMT+0100,2923.63,2923.4700000000003,0.0008,0.0015
26.09.2018 16:31:36.756 GMT+0100,2923.931,2923.4700000000003,0.003,0.0022
26.09.2018 16:31:53.543 GMT+0100,2923.931,2923.4700000000003,0.003,0.0008
26.09.2018 16:31:53.594 GMT+0100,2923.631,2923.1690000000003,0.003,0.0037
26.09.2018 16:31:57.009 GMT+0100,2923.93,2923.4700000000003,0.003,0.0037
26.09.2018 16:31:57.732 GMT+0100,2923.93,2923.4700000000003,0.003,0.0013
26.09.2018 16:31:57.782 GMT+0100,2923.631,2923.1690000000003,0.003,0.0037
26.09.2018 16:32:38.605 GMT+0100,2923.631,2923.4690000000005,0.0015,0.0015
26.09.2018 16:32:38.656 GMT+0100,2923.93,2923.4700000000003,0.0008,0.0005
26.09.2018 16:32:41.751 GMT+0100,2923.93,2923.4700000000003,0.0015,0.0005
26.09.2018 16:32:41.802 GMT+0100,2923.63,2923.17,0.003,0.0037
26.09.2018 16:33:28.881 GMT+0100,2923.63,2923.17,0.003,0.0013
26.09.2018 16:33:28.932 GMT+0100,2923.43,2922.9700000000003,0.003,0.0037
26.09.2018 16:33:29.044 GMT+0100,2923.43,2923.17,0.0008,0.0015
26.09.2018 16:33:29.095 GMT+0100,2923.63,2923.17,0.0022,0.002
26.09.2018 16:33:29.202 GMT+0100,2923.63,2923.17,0.0022,0.0005
26.09.2018 16:33:29.252 GMT+0100,2923.431,2922.9700000000003,0.003,0.0008
26.09.2018 16:33:31.693 GMT+0100,2923.431,2923.17,0.0015,0.0015
26.09.2018 16:33:31.744 GMT+0100,2923.63,2923.17,0.003,0.0037
26.09.2018 16:33:31.887 GMT+0100,2923.431,2923.17,0.0015,0.0015
26.09.2018 16:33:31.937 GMT+0100,2923.431,2922.9700000000003,0.003,0.0008
26.09.2018 16:33:37.211 GMT+0100,2923.431,2923.17,0.0015,0.0015
26.09.2018 16:33:37.262 GMT+0100,2923.631,2923.17,0.003,0.0015
26.09.2018 16:34:11.493 GMT+0100,2923.631,2923.1690000000003,0.003,0.0013
26.09.2018 16:34:11.544 GMT+0100,2923.43,2922.9700000000003,0.0022,0.002
26.09.2018 16:34:12.211 GMT+0100,2923.43,2923.17,0.0008,0.0015
26.09.2018 16:34:12.261 GMT+0100,2923.631,2923.17,0.003,0.0015
26.09.2018 16:34:12.588 GMT+0100,2923.631,2923.1690000000003,0.003,0.0013
26.09.2018 16:34:12.638 GMT+0100,2923.43,2922.9700000000003,0.0015,0.0013
26.09.2018 16:34:15.907 GMT+0100,2923.43,2923.1690000000003,0.0015,0.0015
26.09.2018 16:34:15.985 GMT+0100,2923.631,2923.1690000000003,0.003,0.0037
26.09.2018 16:34:52.620 GMT+0100,2923.631,2923.1690000000003,0.003,0.0013
26.09.2018 16:34:52.671 GMT+0100,2923.43,2922.9700000000003,0.0022,0.002
26.09.2018 16:34:53.468 GMT+0100,2923.43,2923.1690000000003,0.0008,0.0015
26.09.2018 16:34:53.519 GMT+0100,2923.631,2923.1690000000003,0.003,0.0037
26.09.2018 16:35:15.122 GMT+0100,2923.631,2923.1690000000003,0.003,0.0013
26.09.2018 16:35:15.173 GMT+0100,2923.43,2922.9700000000003,0.0015,0.0013
26.09.2018 16:35:33.247 GMT+0100,2923.43,2922.9700000000003,0.003,0.0013
26.09.2018 16:35:33.297 GMT+0100,2923.131,2922.6690000000003,0.003,0.0037
26.09.2018 16:35:34.323 GMT+0100,2923.131,2922.9700000000003,0.0015,0.0015
26.09.2018 16:35:34.373 GMT+0100,2923.431,2922.9700000000003,0.003,0.0015
26.09.2018 16:35:34.484 GMT+0100,2923.431,2922.9690000000005,0.003,0.0013
26.09.2018 16:35:34.535 GMT+0100,2923.13,2922.67,0.0022,0.002
26.09.2018 16:35:47.465 GMT+0100,2923.431,2922.9700000000003,0.003,0.0008
26.09.2018 16:35:47.516 GMT+0100,2923.431,2922.9700000000003,0.003,0.0008
26.09.2018 16:36:04.860 GMT+0100,2923.431,2922.9700000000003,0.003,0.0008
26.09.2018 16:36:04.911 GMT+0100,2923.13,2922.67,0.0015,0.0013
26.09.2018 16:36:06.386 GMT+0100,2923.431,2922.9700000000003,0.003,0.0008
26.09.2018 16:36:09.975 GMT+0100,2923.431,2923.1690000000003,0.0015,0.0015
26.09.2018 16:36:10.025 GMT+0100,2923.631,2923.1690000000003,0.003,0.0037
26.09.2018 16:36:23.250 GMT+0100,2923.431,2922.9700000000003,0.003,0.0015
26.09.2018 16:36:36.992 GMT+0100,2923.431,2922.9690000000005,0.003,0.0013
26.09.2018 16:36:37.043 GMT+0100,2923.13,2922.67,0.0008,0.0005
26.09.2018 16:37:03.286 GMT+0100,2922.931,2922.6690000000003,0.0008,0.0022
26.09.2018 16:37:03.337 GMT+0100,2922.931,2922.4700000000003,0.003,0.0008
26.09.2018 16:37:19.531 GMT+0100,2922.931,2922.67,0.0015,0.0015
26.09.2018 16:37:19.582 GMT+0100,2923.13,2922.67,0.003,0.0037
26.09.2018 16:37:30.898 GMT+0100,2923.13,2922.67,0.003,0.0005
26.09.2018 16:37:30.948 GMT+0100,2922.931,2922.4700000000003,0.003,0.0022
26.09.2018 16:37:34.458 GMT+0100,2923.131,2922.67,0.003,0.0022
26.09.2018 16:37:35.688 GMT+0100,2922.93,2922.67,0.0008,0.0022
26.09.2018 16:37:35.738 GMT+0100,2922.93,2922.4700000000003,0.003,0.0037
26.09.2018 16:37:51.599 GMT+0100,2922.93,2922.6690000000003,0.0015,0.0015
26.09.2018 16:37:51.649 GMT+0100,2923.131,2922.6690000000003,0.003,0.0037
26.09.2018 16:38:37.962 GMT+0100,2922.931,2922.6690000000003,0.0015,0.0015
26.09.2018 16:38:38.015 GMT+0100,2922.931,2922.4690000000005,0.003,0.0037
26.09.2018 16:39:15.287 GMT+0100,2922.931,2922.4690000000005,0.003,0.0013
26.09.2018 16:39:15.337 GMT+0100,2922.63,2922.17,0.0015,0.0013
26.09.2018 16:39:29.362 GMT+0100,2922.63,2922.4700000000003,0.0015,0.0015
26.09.2018 16:39:29.413 GMT+0100,2922.931,2922.4700000000003,0.003,0.0015
26.09.2018 16:39:31.812 GMT+0100,2922.931,2922.4690000000005,0.003,0.0013
26.09.2018 16:39:31.862 GMT+0100,2922.631,2922.17,0.003,0.0022
26.09.2018 16:39:42.757 GMT+0100,2922.631,2922.4700000000003,0.0015,0.0015
26.09.2018 16:39:42.808 GMT+0100,2922.931,2922.4700000000003,0.003,0.0015
26.09.2018 16:39:45.088 GMT+0100,2922.931,2922.4690000000005,0.003,0.0013
26.09.2018 16:39:45.138 GMT+0100,2922.63,2922.17,0.0015,0.0013
26.09.2018 16:39:55.167 GMT+0100,2922.63,2922.17,0.003,0.0013
26.09.2018 16:39:55.218 GMT+0100,2922.431,2921.9700000000003,0.003,0.0008
26.09.2018 16:40:01.310 GMT+0100,2922.431,2922.1690000000003,0.0015,0.0015
26.09.2018 16:40:01.361 GMT+0100,2922.63,2922.17,0.0008,0.0005
26.09.2018 16:40:18.150 GMT+0100,2922.931,2922.4690000000005,0.003,0.0005
26.09.2018 16:40:18.201 GMT+0100,2922.931,2922.4700000000003,0.003,0.0008
26.09.2018 16:40:30.813 GMT+0100,2922.931,2922.6690000000003,0.0015,0.0015
26.09.2018 16:40:30.863 GMT+0100,2923.13,2922.67,0.0008,0.0005
26.09.2018 16:40:35.490 GMT+0100,2923.13,2922.67,0.0022,0.0005
26.09.2018 16:40:35.540 GMT+0100,2922.93,2922.4700000000003,0.0015,0.0013
26.09.2018 16:40:37.830 GMT+0100,2923.13,2922.67,0.0022,0.002
26.09.2018 16:41:11.897 GMT+0100,2922.931,2922.4700000000003,0.003,0.0022
26.09.2018 16:41:20.437 GMT+0100,2922.931,2922.6690000000003,0.0015,0.0015
26.09.2018 16:41:20.488 GMT+0100,2923.131,2922.6690000000003,0.003,0.0037
26.09.2018 16:41:20.837 GMT+0100,2923.131,2922.6690000000003,0.003,0.0013
26.09.2018 16:41:20.890 GMT+0100,2922.93,2922.4700000000003,0.003,0.0037
26.09.2018 16:42:34.455 GMT+0100,2922.63,2922.4700000000003,0.0015,0.0008
26.09.2018 16:42:34.579 GMT+0100,2922.631,2922.17,0.003,0.0022
26.09.2018 16:42:55.590 GMT+0100,2922.931,2922.4690000000005,0.003,0.0037
26.09.2018 16:43:12.772 GMT+0100,2922.931,2922.4690000000005,0.003,0.0013
26.09.2018 16:43:12.825 GMT+0100,2922.63,2922.17,0.0015,0.0013
26.09.2018 16:43:28.383 GMT+0100,2922.63,2922.4700000000003,0.0015,0.0015
26.09.2018 16:43:28.433 GMT+0100,2922.93,2922.4700000000003,0.003,0.0037
26.09.2018 16:43:45.694 GMT+0100,2922.93,2922.4700000000003,0.003,0.0013
26.09.2018 16:43:45.745 GMT+0100,2922.63,2922.17,0.0022,0.002
26.09.2018 16:43:47.503 GMT+0100,2922.63,2922.4690000000005,0.0008,0.0015
26.09.2018 16:43:47.553 GMT+0100,2922.931,2922.4690000000005,0.003,0.0037
