Local time,Ask,Bid,AskVolume,BidVolume
21.09.2021 15:10:18.951 GMT+0200,163.808,163.756,0.0136,0.0219
21.09.2021 15:10:19.068 GMT+0200,163.816,163.77,0.0136,0.0219
21.09.2021 15:10:22.584 GMT+0200,163.78799999999998,163.741,0.0136,0.0219
21.09.2021 15:10:22.841 GMT+0200,163.822,163.77100000000002,0.0136,0.0219
21.09.2021 15:10:43.906 GMT+0200,163.791,163.739,0.0136,0.0219
21.09.2021 15:10:46.560 GMT+0200,163.81799999999998,163.774,0.0136,0.0219
21.09.2021 15:10:46.714 GMT+0200,163.789,163.745,0.0136,0.0219
21.09.2021 15:10:46.843 GMT+0200,163.823,163.773,0.0136,0.0219
21.09.2021 15:11:17.301 GMT+0200,163.789,163.738,0.0136,0.0219
21.09.2021 15:11:20.442 GMT+0200,163.758,163.71,0.0136,0.0219
21.09.2021 15:12:00.198 GMT+0200,163.791,163.741,0.0136,0.0219
21.09.2021 15:12:00.340 GMT+0200,163.76,163.70700000000002,0.0136,0.0219
21.09.2021 15:12:10.549 GMT+0200,163.789,163.741,0.0136,0.0219
21.09.2021 15:12:10.696 GMT+0200,163.761,163.714,0.0136,0.0219
21.09.2021 15:12:22.958 GMT+0200,163.78799999999998,163.74,0.0136,0.0219
21.09.2021 15:12:23.117 GMT+0200,163.756,163.711,0.0136,0.0219
21.09.2021 15:12:25.975 GMT+0200,163.727,163.67600000000002,0.0136,0.0219
21.09.2021 15:12:33.729 GMT+0200,163.694,163.644,0.0136,0.0219
21.09.2021 15:12:35.758 GMT+0200,163.725,163.67700000000002,0.0136,0.0219
21.09.2021 15:12:35.860 GMT+0200,163.709,163.667,0.0136,0.0219
21.09.2021 15:12:35.976 GMT+0200,163.726,163.683,0.0136,0.0219
21.09.2021 15:12:37.446 GMT+0200,163.696,163.649,0.0136,0.0219
21.09.2021 15:12:38.700 GMT+0200,163.728,163.679,0.0136,0.0219
21.09.2021 15:12:38.959 GMT+0200,163.697,163.64600000000002,0.0136,0.0219
21.09.2021 15:12:39.685 GMT+0200,163.728,163.683,0.0136,0.0219
21.09.2021 15:12:40.005 GMT+0200,163.697,163.651,0.0136,0.0219
21.09.2021 15:13:37.345 GMT+0200,163.73,163.68,0.0136,0.0219
21.09.2021 15:13:37.892 GMT+0200,163.694,163.64600000000002,0.0136,0.0219
21.09.2021 15:13:41.754 GMT+0200,163.725,163.679,0.0136,0.0219
21.09.2021 15:13:43.714 GMT+0200,163.695,163.648,0.0136,0.0219
21.09.2021 15:13:44.280 GMT+0200,163.726,163.68,0.0136,0.0219
21.09.2021 15:13:44.571 GMT+0200,163.694,163.648,0.0136,0.0219
21.09.2021 15:13:46.383 GMT+0200,163.729,163.67600000000002,0.0136,0.0219
21.09.2021 15:13:46.620 GMT+0200,163.709,163.66299999999998,0.0136,0.0219
21.09.2021 15:13:46.726 GMT+0200,163.694,163.648,0.0136,0.0219
21.09.2021 15:13:47.895 GMT+0200,163.726,163.681,0.0136,0.0219
21.09.2021 15:13:47.996 GMT+0200,163.698,163.644,0.0136,0.0219
21.09.2021 15:13:52.296 GMT+0200,163.725,163.681,0.0136,0.0219
21.09.2021 15:13:59.885 GMT+0200,163.695,163.64600000000002,0.0136,0.0219
21.09.2021 15:14:00.649 GMT+0200,163.728,163.67600000000002,0.0136,0.0219
21.09.2021 15:14:01.345 GMT+0200,163.694,163.64600000000002,0.0136,0.0219
21.09.2021 15:14:02.331 GMT+0200,163.726,163.67700000000002,0.0136,0.0219
21.09.2021 15:14:02.432 GMT+0200,163.691,163.64600000000002,0.0136,0.0219
21.09.2021 15:14:24.977 GMT+0200,163.729,163.67700000000002,0.0136,0.0219
21.09.2021 15:14:25.486 GMT+0200,163.697,163.644,0.0136,0.0219
21.09.2021 15:14:25.587 GMT+0200,163.72299999999998,163.678,0.0136,0.0219
21.09.2021 15:14:25.774 GMT+0200,163.69299999999998,163.649,0.0136,0.0219
21.09.2021 15:14:26.166 GMT+0200,163.726,163.679,0.0136,0.0219
21.09.2021 15:14:26.433 GMT+0200,163.694,163.651,0.0136,0.0219
21.09.2021 15:14:26.782 GMT+0200,163.727,163.681,0.0136,0.0219
21.09.2021 15:14:27.397 GMT+0200,163.691,163.64600000000002,0.0136,0.0219
21.09.2021 15:14:27.943 GMT+0200,163.728,163.68,0.0136,0.0219
21.09.2021 15:14:28.223 GMT+0200,163.691,163.64600000000002,0.0136,0.0219
21.09.2021 15:14:29.928 GMT+0200,163.729,163.678,0.0136,0.0219
21.09.2021 15:14:30.486 GMT+0200,163.70700000000002,163.662,0.0136,0.0219
21.09.2021 15:14:30.748 GMT+0200,163.725,163.683,0.0136,0.0219
21.09.2021 15:14:41.032 GMT+0200,163.697,163.651,0.0136,0.0219
21.09.2021 15:14:41.428 GMT+0200,163.73,163.678,0.0136,0.0219
21.09.2021 15:14:52.877 GMT+0200,163.757,163.714,0.0136,0.0219
21.09.2021 15:14:52.983 GMT+0200,163.727,163.683,0.0136,0.0219
21.09.2021 15:14:58.649 GMT+0200,163.694,163.644,0.0136,0.0219
21.09.2021 15:15:01.944 GMT+0200,163.73,163.67700000000002,0.0136,0.0219
21.09.2021 15:15:05.419 GMT+0200,163.69299999999998,163.64700000000002,0.0136,0.0219
21.09.2021 15:15:05.994 GMT+0200,163.727,163.683,0.0136,0.0219
21.09.2021 15:15:06.235 GMT+0200,163.695,163.64700000000002,0.0136,0.0219
21.09.2021 15:15:08.125 GMT+0200,163.72299999999998,163.681,0.0136,0.0219
21.09.2021 15:15:09.672 GMT+0200,163.696,163.64600000000002,0.0136,0.0219
21.09.2021 15:15:10.301 GMT+0200,163.727,163.67700000000002,0.0136,0.0219
21.09.2021 15:15:13.828 GMT+0200,163.698,163.64700000000002,0.0136,0.0219
21.09.2021 15:15:14.158 GMT+0200,163.725,163.683,0.0136,0.0219
21.09.2021 15:16:02.027 GMT+0200,163.76,163.708,0.0136,0.0219
21.09.2021 15:16:29.517 GMT+0200,163.787,163.74200000000002,0.0136,0.0219
21.09.2021 15:16:29.707 GMT+0200,163.761,163.70700000000002,0.0136,0.0219
21.09.2021 15:17:09.382 GMT+0200,163.785,163.74200000000002,0.0136,0.0219
21.09.2021 15:17:09.523 GMT+0200,163.761,163.714,0.0136,0.0219
21.09.2021 15:17:27.344 GMT+0200,163.78799999999998,163.738,0.0136,0.0219
21.09.2021 15:17:27.489 GMT+0200,163.761,163.714,0.0136,0.0219
21.09.2021 15:17:48.514 GMT+0200,163.787,163.739,0.0136,0.0219
21.09.2021 15:17:49.363 GMT+0200,163.756,163.71200000000002,0.0136,0.0219
21.09.2021 15:18:07.758 GMT+0200,163.789,163.745,0.0136,0.0219
21.09.2021 15:18:08.141 GMT+0200,163.76,163.71200000000002,0.0136,0.0219
21.09.2021 15:18:08.369 GMT+0200,163.79,163.741,0.0136,0.0219
21.09.2021 15:18:08.828 GMT+0200,163.758,163.71,0.0136,0.0219
21.09.2021 15:18:27.163 GMT+0200,163.787,163.743,0.0136,0.0219
21.09.2021 15:18:27.276 GMT+0200,163.754,163.71200000000002,0.0136,0.0219
21.09.2021 15:18:28.025 GMT+0200,163.792,163.743,0.0136,0.0219
21.09.2021 15:18:28.784 GMT+0200,163.758,163.709,0.0136,0.0219
21.09.2021 15:18:34.862 GMT+0200,163.787,163.738,0.0136,0.0219
21.09.2021 15:18:35.153 GMT+0200,163.756,163.70700000000002,0.0136,0.0219
21.09.2021 15:18:35.764 GMT+0200,163.774,163.72299999999998,0.0136,0.0219
21.09.2021 15:18:36.314 GMT+0200,163.761,163.714,0.0136,0.0219
21.09.2021 15:18:37.955 GMT+0200,163.789,163.743,0.0136,0.0219
21.09.2021 15:18:38.108 GMT+0200,163.761,163.71200000000002,0.0136,0.0219
21.09.2021 15:18:39.102 GMT+0200,163.789,163.74,0.0136,0.0219
21.09.2021 15:18:39.325 GMT+0200,163.756,163.71200000000002,0.0136,0.0219
21.09.2021 15:18:39.441 GMT+0200,163.789,163.741,0.0136,0.0219
21.09.2021 15:18:39.986 GMT+0200,163.77,163.724,0.0136,0.0219
21.09.2021 15:18:40.159 GMT+0200,163.757,163.708,0.0136,0.0219
21.09.2021 15:18:47.017 GMT+0200,163.725,163.678,0.0136,0.0219
21.09.2021 15:18:48.658 GMT+0200,163.759,163.709,0.0136,0.0219
21.09.2021 15:18:58.033 GMT+0200,163.73,163.68,0.0136,0.0219
21.09.2021 15:18:58.266 GMT+0200,163.758,163.709,0.0136,0.0219
21.09.2021 15:19:00.892 GMT+0200,163.74200000000002,163.696,0.0136,0.0219
21.09.2021 15:19:01.012 GMT+0200,163.726,163.67600000000002,0.0136,0.0219
21.09.2021 15:19:03.323 GMT+0200,163.756,163.709,0.0136,0.0219
21.09.2021 15:19:03.546 GMT+0200,163.72299999999998,163.679,0.0136,0.0219
21.09.2021 15:19:04.664 GMT+0200,163.756,163.70700000000002,0.0136,0.0219
21.09.2021 15:19:50.430 GMT+0200,163.726,163.679,0.0136,0.0219
21.09.2021 15:20:02.415 GMT+0200,163.745,163.695,0.0136,0.0219
21.09.2021 15:20:02.541 GMT+0200,163.761,163.708,0.0136,0.0219
21.09.2021 15:20:12.764 GMT+0200,163.726,163.68,0.0136,0.0219
21.09.2021 15:20:25.592 GMT+0200,163.756,163.709,0.0136,0.0219
21.09.2021 15:21:03.912 GMT+0200,163.785,163.739,0.0136,0.0219
21.09.2021 15:21:04.460 GMT+0200,163.759,163.71200000000002,0.0136,0.0219
21.09.2021 15:22:40.865 GMT+0200,163.79,163.74,0.0136,0.0219
21.09.2021 15:22:40.978 GMT+0200,163.754,163.71200000000002,0.0136,0.0219
21.09.2021 15:22:41.106 GMT+0200,163.789,163.743,0.0136,0.0219
21.09.2021 15:23:14.098 GMT+0200,163.758,163.711,0.0136,0.0219
21.09.2021 15:23:14.440 GMT+0200,163.78799999999998,163.741,0.0136,0.0219
21.09.2021 15:23:22.881 GMT+0200,163.759,163.714,0.0136,0.0219
21.09.2021 15:23:23.022 GMT+0200,163.787,163.745,0.0136,0.0219
21.09.2021 15:24:28.224 GMT+0200,163.758,163.71,0.0136,0.0219
21.09.2021 15:24:28.444 GMT+0200,163.785,163.74,0.0136,0.0219
21.09.2021 15:24:28.645 GMT+0200,163.761,163.714,0.0136,0.0219
21.09.2021 15:24:39.713 GMT+0200,163.792,163.743,0.0136,0.0219
21.09.2021 15:24:39.861 GMT+0200,163.759,163.709,0.0136,0.0219
21.09.2021 15:24:43.374 GMT+0200,163.791,163.738,0.0136,0.0219
21.09.2021 15:24:43.575 GMT+0200,163.758,163.714,0.0136,0.0219
21.09.2021 15:24:43.833 GMT+0200,163.776,163.73,0.0136,0.0219
21.09.2021 15:24:44.286 GMT+0200,163.754,163.71200000000002,0.0136,0.0219
21.09.2021 15:24:44.566 GMT+0200,163.792,163.743,0.0136,0.0219
21.09.2021 15:24:45.195 GMT+0200,163.761,163.70700000000002,0.0136,0.0219
21.09.2021 15:24:47.371 GMT+0200,163.79,163.745,0.0136,0.0219
21.09.2021 15:24:47.536 GMT+0200,163.757,163.71,0.0136,0.0219
21.09.2021 15:24:48.485 GMT+0200,163.776,163.72299999999998,0.0136,0.0219
21.09.2021 15:24:49.264 GMT+0200,163.761,163.709,0.0136,0.0219
21.09.2021 15:24:49.517 GMT+0200,163.785,163.74200000000002,0.0136,0.0219
21.09.2021 15:25:03.484 GMT+0200,163.758,163.714,0.0136,0.0219
21.09.2021 15:25:03.714 GMT+0200,163.78799999999998,163.743,0.0136,0.0219
21.09.2021 15:25:06.883 GMT+0200,163.756,163.711,0.0136,0.0219
21.09.2021 15:25:15.755 GMT+0200,163.792,163.739,0.0136,0.0219
21.09.2021 15:25:17.169 GMT+0200,163.761,163.70700000000002,0.0136,0.0219
21.09.2021 15:25:18.562 GMT+0200,163.789,163.739,0.0136,0.0219
21.09.2021 15:25:19.763 GMT+0200,163.756,163.71,0.0136,0.0219
21.09.2021 15:25:22.731 GMT+0200,163.789,163.741,0.0136,0.0219
21.09.2021 15:25:23.175 GMT+0200,163.761,163.714,0.0136,0.0219
21.09.2021 15:26:05.013 GMT+0200,163.789,163.738,0.0136,0.0219
21.09.2021 15:26:05.259 GMT+0200,163.754,163.70700000000002,0.0136,0.0219
21.09.2021 15:26:09.637 GMT+0200,163.785,163.739,0.0136,0.0219
21.09.2021 15:26:09.787 GMT+0200,163.758,163.71,0.0136,0.0219
21.09.2021 15:26:10.067 GMT+0200,163.789,163.743,0.0136,0.0219
21.09.2021 15:26:15.538 GMT+0200,163.756,163.708,0.0136,0.0219
21.09.2021 15:26:32.621 GMT+0200,163.787,163.74200000000002,0.0136,0.0219
21.09.2021 15:27:37.092 GMT+0200,163.822,163.774,0.0136,0.0219
21.09.2021 15:27:37.216 GMT+0200,163.785,163.74200000000002,0.0136,0.0219
21.09.2021 15:28:50.974 GMT+0200,163.81799999999998,163.776,0.0136,0.0219
21.09.2021 15:28:51.155 GMT+0200,163.785,163.745,0.0136,0.0219
21.09.2021 15:29:34.462 GMT+0200,163.819,163.774,0.0136,0.0219
21.09.2021 15:30:00.253 GMT+0200,163.852,163.806,0.0136,0.0219
21.09.2021 15:30:00.404 GMT+0200,163.81799999999998,163.774,0.0136,0.0219
21.09.2021 15:30:00.505 GMT+0200,163.851,163.80200000000002,0.0136,0.0219
21.09.2021 15:30:02.953 GMT+0200,163.81799999999998,163.774,0.0136,0.0219
21.09.2021 15:30:15.774 GMT+0200,163.78799999999998,163.74200000000002,0.0136,0.0219
21.09.2021 15:30:16.856 GMT+0200,163.82,163.776,0.0136,0.0219
21.09.2021 15:30:18.368 GMT+0200,163.823,163.769,0.0136,0.0219
21.09.2021 15:30:19.917 GMT+0200,163.787,163.738,0.0136,0.0219
21.09.2021 15:30:21.242 GMT+0200,163.822,163.769,0.0136,0.0219
21.09.2021 15:30:44.874 GMT+0200,163.853,163.805,0.0136,0.0219
21.09.2021 15:30:45.112 GMT+0200,163.822,163.77200000000002,0.0136,0.0219
21.09.2021 15:30:45.308 GMT+0200,163.855,163.804,0.0136,0.0219
21.09.2021 15:31:04.076 GMT+0200,163.881,163.833,0.0136,0.0219
21.09.2021 15:31:09.040 GMT+0200,163.851,163.80100000000002,0.0136,0.0219
21.09.2021 15:31:10.175 GMT+0200,163.883,163.835,0.0136,0.0219
21.09.2021 15:31:10.731 GMT+0200,163.851,163.805,0.0136,0.0219
21.09.2021 15:31:11.008 GMT+0200,163.886,163.83200000000002,0.0136,0.0219
21.09.2021 15:31:11.267 GMT+0200,163.853,163.803,0.0136,0.0219
21.09.2021 15:31:12.704 GMT+0200,163.88400000000001,163.83200000000002,0.0136,0.0219
21.09.2021 15:31:14.009 GMT+0200,163.865,163.816,0.0136,0.0219
21.09.2021 15:31:14.216 GMT+0200,163.85,163.804,0.0136,0.0219
21.09.2021 15:31:14.872 GMT+0200,163.882,163.833,0.0136,0.0219
21.09.2021 15:31:17.846 GMT+0200,163.851,163.804,0.0136,0.0219
21.09.2021 15:31:27.667 GMT+0200,163.885,163.83700000000002,0.0136,0.0219
21.09.2021 15:32:04.765 GMT+0200,163.917,163.868,0.0136,0.0219
21.09.2021 15:32:04.919 GMT+0200,163.87900000000002,163.836,0.0136,0.0219
21.09.2021 15:32:11.150 GMT+0200,163.853,163.804,0.0136,0.0219
21.09.2021 15:32:23.129 GMT+0200,163.81799999999998,163.77,0.0136,0.0219
21.09.2021 15:32:23.390 GMT+0200,163.853,163.808,0.0136,0.0219
21.09.2021 15:32:24.209 GMT+0200,163.821,163.774,0.0136,0.0219
21.09.2021 15:32:24.400 GMT+0200,163.855,163.805,0.0136,0.0219
21.09.2021 15:32:28.409 GMT+0200,163.821,163.77200000000002,0.0136,0.0219
21.09.2021 15:32:28.689 GMT+0200,163.851,163.808,0.0136,0.0219
21.09.2021 15:32:29.906 GMT+0200,163.821,163.774,0.0136,0.0219
21.09.2021 15:32:51.900 GMT+0200,163.792,163.74,0.0136,0.0219
21.09.2021 15:32:52.149 GMT+0200,163.821,163.77200000000002,0.0136,0.0219
21.09.2021 15:32:53.102 GMT+0200,163.792,163.739,0.0136,0.0219
21.09.2021 15:32:54.181 GMT+0200,163.80700000000002,163.755,0.0136,0.0219
21.09.2021 15:32:54.316 GMT+0200,163.822,163.774,0.0136,0.0219
21.09.2021 15:33:10.598 GMT+0200,163.789,163.745,0.0136,0.0219
21.09.2021 15:33:11.449 GMT+0200,163.82,163.77100000000002,0.0136,0.0219
21.09.2021 15:33:15.631 GMT+0200,163.791,163.74200000000002,0.0136,0.0219
21.09.2021 15:33:19.305 GMT+0200,163.821,163.769,0.0136,0.0219
21.09.2021 15:33:19.543 GMT+0200,163.78799999999998,163.74,0.0136,0.0219
21.09.2021 15:33:20.817 GMT+0200,163.81799999999998,163.773,0.0136,0.0219
21.09.2021 15:33:20.950 GMT+0200,163.803,163.754,0.0136,0.0219
21.09.2021 15:33:21.088 GMT+0200,163.785,163.743,0.0136,0.0219
21.09.2021 15:33:21.607 GMT+0200,163.816,163.774,0.0136,0.0219
21.09.2021 15:33:33.169 GMT+0200,163.791,163.741,0.0136,0.0219
21.09.2021 15:33:33.440 GMT+0200,163.821,163.774,0.0136,0.0219
21.09.2021 15:33:33.889 GMT+0200,163.79,163.74200000000002,0.0136,0.0219
21.09.2021 15:33:37.992 GMT+0200,163.76,163.71,0.0136,0.0219
21.09.2021 15:34:33.447 GMT+0200,163.785,163.739,0.0136,0.0219
21.09.2021 15:34:37.338 GMT+0200,163.761,163.714,0.0136,0.0219
21.09.2021 15:34:37.496 GMT+0200,163.785,163.739,0.0136,0.0219
21.09.2021 15:34:37.646 GMT+0200,163.756,163.708,0.0136,0.0219
21.09.2021 15:34:37.777 GMT+0200,163.787,163.738,0.0136,0.0219
21.09.2021 15:34:38.450 GMT+0200,163.758,163.714,0.0136,0.0219
21.09.2021 15:34:38.551 GMT+0200,163.773,163.727,0.0136,0.0219
21.09.2021 15:34:38.670 GMT+0200,163.79,163.741,0.0136,0.0219
21.09.2021 15:34:38.924 GMT+0200,163.754,163.70700000000002,0.0136,0.0219
21.09.2021 15:34:39.502 GMT+0200,163.78799999999998,163.741,0.0136,0.0219
21.09.2021 15:34:39.704 GMT+0200,163.756,163.714,0.0136,0.0219
21.09.2021 15:34:45.003 GMT+0200,163.791,163.74,0.0136,0.0219
21.09.2021 15:34:45.488 GMT+0200,163.757,163.711,0.0136,0.0219
21.09.2021 15:34:45.853 GMT+0200,163.791,163.74200000000002,0.0136,0.0219
21.09.2021 15:35:07.231 GMT+0200,163.761,163.709,0.0136,0.0219
21.09.2021 15:35:07.373 GMT+0200,163.791,163.743,0.0136,0.0219
21.09.2021 15:35:08.881 GMT+0200,163.77700000000002,163.727,0.0136,0.0219
21.09.2021 15:35:09.015 GMT+0200,163.758,163.711,0.0136,0.0219
21.09.2021 15:35:09.228 GMT+0200,163.775,163.728,0.0136,0.0219
21.09.2021 15:35:09.331 GMT+0200,163.759,163.70700000000002,0.0136,0.0219
21.09.2021 15:35:09.874 GMT+0200,163.792,163.738,0.0136,0.0219
21.09.2021 15:35:09.975 GMT+0200,163.754,163.70700000000002,0.0136,0.0219
21.09.2021 15:35:10.344 GMT+0200,163.792,163.745,0.0136,0.0219
21.09.2021 15:35:10.865 GMT+0200,163.758,163.714,0.0136,0.0219
21.09.2021 15:35:11.145 GMT+0200,163.791,163.74,0.0136,0.0219
21.09.2021 15:35:21.592 GMT+0200,163.757,163.708,0.0136,0.0219
21.09.2021 15:35:25.063 GMT+0200,163.729,163.67600000000002,0.0136,0.0219
21.09.2021 15:35:26.645 GMT+0200,163.756,163.709,0.0136,0.0219
21.09.2021 15:35:27.311 GMT+0200,163.73,163.678,0.0136,0.0219
21.09.2021 15:35:31.253 GMT+0200,163.758,163.71200000000002,0.0136,0.0219
21.09.2021 15:35:31.502 GMT+0200,163.72299999999998,163.679,0.0136,0.0219
21.09.2021 15:35:38.626 GMT+0200,163.757,163.709,0.0136,0.0219
21.09.2021 15:35:38.875 GMT+0200,163.72299999999998,163.678,0.0136,0.0219
21.09.2021 15:35:40.975 GMT+0200,163.754,163.70700000000002,0.0136,0.0219
21.09.2021 15:35:41.624 GMT+0200,163.725,163.681,0.0136,0.0219
21.09.2021 15:35:41.845 GMT+0200,163.757,163.71,0.0136,0.0219
21.09.2021 15:35:42.038 GMT+0200,163.729,163.67700000000002,0.0136,0.0219
21.09.2021 15:35:43.317 GMT+0200,163.76,163.708,0.0136,0.0219
21.09.2021 15:35:43.418 GMT+0200,163.728,163.67700000000002,0.0136,0.0219
21.09.2021 15:35:44.809 GMT+0200,163.757,163.709,0.0136,0.0219
21.09.2021 15:35:45.211 GMT+0200,163.725,163.678,0.0136,0.0219
21.09.2021 15:35:47.781 GMT+0200,163.76,163.71,0.0136,0.0219
21.09.2021 15:35:51.049 GMT+0200,163.726,163.683,0.0136,0.0219
21.09.2021 15:35:54.333 GMT+0200,163.758,163.711,0.0136,0.0219
21.09.2021 15:35:54.977 GMT+0200,163.74,163.692,0.0136,0.0219
21.09.2021 15:35:55.100 GMT+0200,163.726,163.678,0.0136,0.0219
21.09.2021 15:35:58.559 GMT+0200,163.754,163.711,0.0136,0.0219
21.09.2021 15:36:03.934 GMT+0200,163.727,163.67700000000002,0.0136,0.0219
21.09.2021 15:36:04.112 GMT+0200,163.756,163.70700000000002,0.0136,0.0219
21.09.2021 15:36:21.985 GMT+0200,163.72299999999998,163.67600000000002,0.0136,0.0219
21.09.2021 15:36:28.219 GMT+0200,163.758,163.708,0.0136,0.0219
21.09.2021 15:36:28.633 GMT+0200,163.727,163.679,0.0136,0.0219
21.09.2021 15:36:31.106 GMT+0200,163.757,163.714,0.0136,0.0219
21.09.2021 15:36:31.366 GMT+0200,163.728,163.67700000000002,0.0136,0.0219
21.09.2021 15:36:34.623 GMT+0200,163.76,163.70700000000002,0.0136,0.0219
21.09.2021 15:36:34.996 GMT+0200,163.726,163.679,0.0136,0.0219
21.09.2021 15:36:36.387 GMT+0200,163.761,163.71,0.0136,0.0219
21.09.2021 15:36:56.022 GMT+0200,163.727,163.67600000000002,0.0136,0.0219
21.09.2021 15:37:10.991 GMT+0200,163.759,163.71,0.0136,0.0219
21.09.2021 15:37:20.289 GMT+0200,163.73,163.678,0.0136,0.0219
21.09.2021 15:37:20.619 GMT+0200,163.754,163.708,0.0136,0.0219
21.09.2021 15:37:20.899 GMT+0200,163.725,163.678,0.0136,0.0219
21.09.2021 15:37:21.279 GMT+0200,163.761,163.708,0.0136,0.0219
21.09.2021 15:37:21.559 GMT+0200,163.72299999999998,163.679,0.0136,0.0219
21.09.2021 15:37:21.939 GMT+0200,163.754,163.711,0.0136,0.0219
21.09.2021 15:37:22.130 GMT+0200,163.727,163.68,0.0136,0.0219
21.09.2021 15:37:22.231 GMT+0200,163.759,163.709,0.0136,0.0219
21.09.2021 15:37:22.550 GMT+0200,163.73,163.683,0.0136,0.0219
21.09.2021 15:37:22.683 GMT+0200,163.76,163.714,0.0136,0.0219
21.09.2021 15:37:24.466 GMT+0200,163.725,163.67700000000002,0.0136,0.0219
21.09.2021 15:37:41.637 GMT+0200,163.758,163.708,0.0136,0.0219
21.09.2021 15:37:42.316 GMT+0200,163.727,163.68,0.0136,0.0219
21.09.2021 15:38:30.678 GMT+0200,163.756,163.71200000000002,0.0136,0.0219
21.09.2021 15:38:31.250 GMT+0200,163.727,163.678,0.0136,0.0219
21.09.2021 15:38:40.332 GMT+0200,163.69299999999998,163.651,0.0136,0.0219
21.09.2021 15:38:40.441 GMT+0200,163.729,163.67600000000002,0.0136,0.0219
21.09.2021 15:38:44.269 GMT+0200,163.698,163.648,0.0136,0.0219
21.09.2021 15:38:44.722 GMT+0200,163.72299999999998,163.681,0.0136,0.0219
21.09.2021 15:38:44.880 GMT+0200,163.691,163.644,0.0136,0.0219
21.09.2021 15:38:46.206 GMT+0200,163.725,163.679,0.0136,0.0219
21.09.2021 15:38:46.839 GMT+0200,163.698,163.644,0.0136,0.0219
21.09.2021 15:39:05.816 GMT+0200,163.729,163.67700000000002,0.0136,0.0219
21.09.2021 15:39:06.189 GMT+0200,163.691,163.649,0.0136,0.0219
21.09.2021 15:39:06.293 GMT+0200,163.72299999999998,163.67700000000002,0.0136,0.0219
21.09.2021 15:39:06.950 GMT+0200,163.694,163.64700000000002,0.0136,0.0219
21.09.2021 15:39:07.180 GMT+0200,163.73,163.68,0.0136,0.0219
21.09.2021 15:39:07.560 GMT+0200,163.69299999999998,163.644,0.0136,0.0219
21.09.2021 15:39:13.033 GMT+0200,163.728,163.67600000000002,0.0136,0.0219
21.09.2021 15:39:13.199 GMT+0200,163.691,163.64700000000002,0.0136,0.0219
21.09.2021 15:39:14.314 GMT+0200,163.72299999999998,163.68,0.0136,0.0219
21.09.2021 15:39:15.359 GMT+0200,163.696,163.648,0.0136,0.0219
21.09.2021 15:39:15.562 GMT+0200,163.727,163.681,0.0136,0.0219
21.09.2021 15:39:20.573 GMT+0200,163.697,163.64600000000002,0.0136,0.0219
21.09.2021 15:39:23.314 GMT+0200,163.726,163.67600000000002,0.0136,0.0219
21.09.2021 15:39:43.561 GMT+0200,163.757,163.71,0.0136,0.0219
21.09.2021 15:39:43.827 GMT+0200,163.728,163.68,0.0136,0.0219
21.09.2021 15:40:08.556 GMT+0200,163.757,163.709,0.0136,0.0219
21.09.2021 15:40:28.005 GMT+0200,163.787,163.739,0.0136,0.0219
21.09.2021 15:40:34.090 GMT+0200,163.822,163.77100000000002,0.0136,0.0219
21.09.2021 15:40:34.971 GMT+0200,163.78799999999998,163.745,0.0136,0.0219
21.09.2021 15:41:11.916 GMT+0200,163.759,163.711,0.0136,0.0219
21.09.2021 15:41:12.326 GMT+0200,163.79,163.741,0.0136,0.0219
21.09.2021 15:41:38.456 GMT+0200,163.816,163.77100000000002,0.0136,0.0219
21.09.2021 15:42:05.722 GMT+0200,163.791,163.738,0.0136,0.0219
21.09.2021 15:42:06.598 GMT+0200,163.822,163.774,0.0136,0.0219
21.09.2021 15:42:07.990 GMT+0200,163.791,163.741,0.0136,0.0219
21.09.2021 15:42:09.150 GMT+0200,163.81799999999998,163.769,0.0136,0.0219
21.09.2021 15:42:09.430 GMT+0200,163.792,163.74,0.0136,0.0219
21.09.2021 15:42:11.023 GMT+0200,163.822,163.77200000000002,0.0136,0.0219
21.09.2021 15:42:17.599 GMT+0200,163.792,163.74200000000002,0.0136,0.0219
21.09.2021 15:42:17.700 GMT+0200,163.819,163.774,0.0136,0.0219
21.09.2021 15:42:17.984 GMT+0200,163.792,163.743,0.0136,0.0219
21.09.2021 15:42:18.146 GMT+0200,163.821,163.77100000000002,0.0136,0.0219
21.09.2021 15:42:18.289 GMT+0200,163.792,163.741,0.0136,0.0219
21.09.2021 15:42:18.439 GMT+0200,163.808,163.759,0.0136,0.0219
21.09.2021 15:42:18.606 GMT+0200,163.78799999999998,163.741,0.0136,0.0219
21.09.2021 15:42:18.871 GMT+0200,163.822,163.769,0.0136,0.0219
21.09.2021 15:42:23.509 GMT+0200,163.79,163.739,0.0136,0.0219
21.09.2021 15:42:23.709 GMT+0200,163.821,163.77100000000002,0.0136,0.0219
21.09.2021 15:42:55.277 GMT+0200,163.791,163.745,0.0136,0.0219
21.09.2021 15:42:56.941 GMT+0200,163.819,163.77100000000002,0.0136,0.0219
21.09.2021 15:42:57.290 GMT+0200,163.78799999999998,163.74200000000002,0.0136,0.0219
21.09.2021 15:42:58.330 GMT+0200,163.82,163.77,0.0136,0.0219
21.09.2021 15:42:58.552 GMT+0200,163.804,163.758,0.0136,0.0219
21.09.2021 15:42:58.697 GMT+0200,163.791,163.738,0.0136,0.0219
21.09.2021 15:43:04.408 GMT+0200,163.823,163.776,0.0136,0.0219
